time,UGRD_10maboveground,VGRD_10maboveground,DLWRF_surface,APCP_surface,precip_rate,TMP_2maboveground,SPFH_2maboveground,PRES_surface,DSWRF_surface
2024-02-15 13:00:00,4.228678,-0.6725855,177.04048,0.0,0.0,263.48874,0.0017786114,101300.0,0.0
2024-02-15 14:00:00,1.7172327,0.71416366,180.08852,0.0,0.0,263.2005,0.0017701909,101300.0,0.0
2024-02-15 15:00:00,1.8843993,0.4921134,181.97768,0.0,0.0,264.58566,0.0019025868,101300.0,219.7031
2024-02-15 16:00:00,6.4172897,-0.3894969,185.34698,0.0,0.0,267.6192,0.0021189821,101300.0,435.5373
2024-02-15 17:00:00,7.4229507,-0.64016086,187.27306,0.0,0.0,268.95697,0.002261174,101300.0,596.7273
2024-02-15 18:00:00,5.604062,-1.25989,193.17906,0.0,0.0,269.9844,0.002387703,101300.0,681.67346
2024-02-15 19:00:00,5.7450967,-0.73663414,194.72339,0.0,0.0,270.88025,0.0023085044,101300.0,704.9597
2024-02-15 20:00:00,10.184046,-1.7585006,189.6577,0.0,0.0,270.6799,0.0023445731,101300.0,657.89087
2024-02-15 21:00:00,10.329249,-1.4602385,190.4608,0.0,0.0,270.6082,0.0024970558,101300.0,531.0829
2024-02-15 22:00:00,10.804603,-2.1958497,189.2433,0.0,0.0,269.58536,0.002435125,101300.0,335.78476
2024-02-15 23:00:00,8.561216,-2.1837811,198.41031,0.0,0.0,268.44785,0.0024437665,101300.0,65.54711
2024-02-16 00:00:00,5.890978,-1.1742575,192.21103,0.0,0.0,266.41278,0.0022490388,101300.0,84.72745
2024-02-16 01:00:00,2.3348596,-2.0321786,210.17978,0.0,0.0,264.55048,0.002252209,101300.0,0.0
2024-02-16 02:00:00,4.7978044,-2.395757,184.4164,0.0,0.0,263.76532,0.0020939563,101300.0,0.0
2024-02-16 03:00:00,6.1519866,-4.137199,180.31268,0.0,0.0,263.58173,0.0021035455,101300.0,0.0
2024-02-16 04:00:00,6.207972,-3.8835275,193.90855,0.0,0.0,263.71805,0.0021376065,101300.0,0.0
2024-02-16 05:00:00,8.075397,-5.98151,174.16008,0.0,0.0,263.07907,0.0019585532,101300.0,0.0
2024-02-16 06:00:00,7.8336477,-5.8118896,170.32706,0.0,0.0,262.78293,0.0019235386,101300.0,0.0
2024-02-16 07:00:00,5.8461137,-6.3990846,168.64742,0.0,0.0,262.3742,0.0019022465,101300.0,0.0
2024-02-16 08:00:00,4.6663585,-5.2319403,170.37134,0.0,0.0,262.00323,0.0018549499,101300.0,0.0
2024-02-16 09:00:00,6.788817,-5.8204665,166.13338,0.0,0.0,261.84354,0.001788644,101300.0,0.0
2024-02-16 10:00:00,6.6784515,-5.4634337,167.67485,0.0,0.0,261.81943,0.001762958,101300.0,0.0
2024-02-16 11:00:00,5.654444,-4.5056863,168.29283,0.0,0.0,261.8638,0.0017410887,101300.0,0.0
2024-02-16 12:00:00,4.637624,-3.2037418,171.00867,0.0,0.0,261.44675,0.0017277184,101300.0,0.0
2024-02-16 13:00:00,4.398215,-3.701765,173.74506,0.0,0.0,261.70547,0.0017619376,101300.0,0.0
2024-02-16 14:00:00,5.38779,-5.1087103,170.82314,0.0,0.0,261.52975,0.0017432675,101300.0,0.0
2024-02-16 15:00:00,7.588619,-5.7546334,168.37302,0.0,0.0,262.6931,0.0017519866,101300.0,228.03152
2024-02-16 16:00:00,8.401318,-6.0429053,169.75201,0.0,0.0,264.05084,0.0018332946,101300.0,447.83987
2024-02-16 17:00:00,7.225724,-5.59461,171.79678,0.0,0.0,264.79993,0.0019922042,101300.0,610.2431
2024-02-16 18:00:00,7.208479,-5.6760645,175.96617,0.0,0.0,265.96777,0.0021850942,101300.0,700.60394
2024-02-16 19:00:00,7.8789577,-4.3547707,179.8595,0.0,0.0,266.4415,0.0021564786,101300.0,722.4868
2024-02-16 20:00:00,7.4850287,-2.6561832,181.90955,0.0,0.0,267.2047,0.0021556164,101300.0,660.40955
2024-02-16 21:00:00,7.0778503,-2.826361,187.6179,0.0,0.0,266.98492,0.0021743304,101300.0,524.25073
2024-02-16 22:00:00,6.206015,-2.7199976,189.50961,0.0,0.0,266.9639,0.00205342,101300.0,330.80243
2024-02-16 23:00:00,6.0067854,-3.1542537,211.20724,0.0,0.0,266.2922,0.0020072293,101300.0,60.691204
2024-02-17 00:00:00,5.2185655,-2.1540632,184.34335,0.0,0.0,265.06778,0.0019185275,101300.0,96.304695
2024-02-17 01:00:00,3.939468,-1.3786404,188.32436,0.0,0.0,263.00858,0.0019502236,101300.0,0.0
2024-02-17 02:00:00,2.6004455,-0.35707226,188.2657,0.0,0.0,262.54398,0.0018472326,101300.0,0.0
2024-02-17 03:00:00,4.349171,-1.1230462,210.73865,0.0,0.0,262.94443,0.0020091652,101300.0,0.0
2024-02-17 04:00:00,3.0660548,-0.6415358,238.72516,0.8239365,0.8239365,262.69974,0.0022021774,101300.0,0.0
2024-02-17 05:00:00,2.0366333,-3.4196184,205.84868,1.6301565,1.6301565,260.34213,0.0017670156,101300.0,0.0
2024-02-17 06:00:00,2.382609,-3.6034117,167.54637,0.3586183,0.3586183,258.97678,0.0015219926,101300.0,0.0
2024-02-17 07:00:00,2.0034895,-2.29397,166.68541,0.0,0.0,257.97812,0.0013168285,101300.0,0.0
2024-02-17 08:00:00,3.4417577,-2.7755697,162.49112,0.0,0.0,258.48535,0.0013448478,101300.0,0.0
2024-02-17 09:00:00,3.014072,-2.3795042,160.38498,0.0,0.0,257.97366,0.0013021564,101300.0,0.0
2024-02-17 10:00:00,2.5030432,-2.6138694,173.8236,0.0,0.0,257.13464,0.0012256899,101300.0,0.0
2024-02-17 11:00:00,2.5264735,-1.6758066,172.9764,0.0,0.0,256.8268,0.0011986163,101300.0,0.0
2024-02-17 12:00:00,3.9330404,-2.5075498,156.43936,0.0,0.0,256.49902,0.0011819822,101300.0,0.0
2024-02-17 13:00:00,1.5927938,-1.0829775,149.84851,0.0,0.0,255.97055,0.0010663533,101300.0,0.0
2024-02-17 14:00:00,2.6009293,-3.0708308,147.69394,0.0,0.0,255.55362,0.0009423633,101300.0,0.0
2024-02-17 15:00:00,6.101518,-6.309631,148.68259,0.0,0.0,258.13925,0.0012233724,101300.0,241.40497
2024-02-17 16:00:00,6.1664915,-7.2448545,143.4402,0.0,0.0,260.43832,0.0010677715,101300.0,469.36432
2024-02-17 17:00:00,4.465482,-5.837589,148.56267,0.0,0.0,262.2488,0.0012602262,101300.0,635.39594
2024-02-17 18:00:00,4.3013134,-5.2380743,150.87326,0.0,0.0,263.47055,0.001335882,101300.0,731.7514
2024-02-17 19:00:00,3.9875846,-4.584778,154.79524,0.0,0.0,264.24243,0.0014677579,101300.0,748.46924
2024-02-17 20:00:00,4.1474943,-4.8167124,154.09454,0.0,0.0,265.26138,0.001274208,101300.0,694.0363
2024-02-17 21:00:00,4.5062265,-5.5032053,152.8692,0.0,0.0,265.9277,0.0010828425,101300.0,563.7087
2024-02-17 22:00:00,3.957696,-4.9754257,155.52824,0.0,0.0,266.21765,0.0013787365,101300.0,359.425
2024-02-17 23:00:00,6.1325064,-5.191324,156.31526,0.0,0.0,265.89697,0.0014748179,101300.0,81.60315
2024-02-18 00:00:00,5.583096,-5.6783257,160.92984,0.0,0.0,264.9076,0.0010791742,101300.0,108.03348
2024-02-18 01:00:00,5.318815,-4.4893923,152.2496,0.0,0.0,263.08005,0.0011393317,101300.0,0.0
2024-02-18 02:00:00,4.9336386,-3.9134617,149.61453,0.0,0.0,262.22305,0.0009236546,101300.0,0.0
2024-02-18 03:00:00,3.3739982,-3.3451004,151.47691,0.0,0.0,262.79868,0.0007439895,101300.0,0.0
2024-02-18 04:00:00,3.1834872,-2.848136,152.05432,0.0,0.0,262.91705,0.00065818225,101300.0,0.0
2024-02-18 05:00:00,3.4328675,-2.3503094,150.22241,0.0,0.0,263.37695,0.00054220506,101300.0,0.0
2024-02-18 06:00:00,3.0348067,-2.3069053,149.51772,0.0,0.0,263.32004,0.0005360996,101300.0,0.0
2024-02-18 07:00:00,4.6572933,-2.3390136,149.75981,0.0,0.0,263.14426,0.00055305305,101300.0,0.0
2024-02-18 08:00:00,3.7871943,-2.868705,149.41911,0.0,0.0,263.33975,0.0005055665,101300.0,0.0
2024-02-18 09:00:00,3.5881937,-2.7800283,147.8821,0.0,0.0,263.27917,0.00045014883,101300.0,0.0
2024-02-18 10:00:00,1.7160113,-1.9791733,146.1847,0.0,0.0,263.68585,0.00040117366,101300.0,0.0
2024-02-18 11:00:00,1.5904468,-0.9814232,144.29674,0.0,0.0,264.07312,0.0003491738,101300.0,0.0
2024-02-18 12:00:00,2.9702952,-1.9419351,146.32343,0.0,0.0,264.08273,0.00039093653,101300.0,0.0
2024-02-18 13:00:00,3.7571597,-2.3115401,146.7505,0.0,0.0,263.9051,0.00040324632,101300.0,0.0
2024-02-18 14:00:00,3.992954,-2.3091805,145.12341,0.0,0.0,263.4177,0.0003627167,101300.0,0.0
2024-02-18 15:00:00,3.6506793,-1.6395066,148.22093,0.0,0.0,264.59723,0.00038926912,101300.0,252.28603
2024-02-18 16:00:00,3.1294456,-0.9347135,156.08153,0.0,0.0,267.15192,0.00046863934,101300.0,472.43295
2024-02-18 17:00:00,4.7684045,-2.974188,172.79504,0.0,0.0,269.00546,0.00071195886,101300.0,617.8962
2024-02-18 18:00:00,7.5372405,-5.8384566,185.09492,0.0,0.0,268.32776,0.0013410257,101300.0,714.7357
2024-02-18 19:00:00,8.269721,-5.6934047,190.00351,0.0,0.0,268.61746,0.0018594039,101300.0,725.54083
2024-02-18 20:00:00,6.9859304,-4.1536384,192.83218,0.0,0.0,269.13626,0.0022247646,101300.0,670.0028
2024-02-18 21:00:00,5.6371775,-1.8938885,222.66837,0.0,0.0,268.61374,0.0026434767,101300.0,444.00858
2024-02-18 22:00:00,5.7987337,-1.330278,201.91637,0.0,0.0,268.7631,0.0028240087,101300.0,340.41583
2024-02-18 23:00:00,5.3795094,1.3312004,250.94597,0.0,0.0,268.87778,0.0029127698,101300.0,52.987003
