time,UGRD_10maboveground,VGRD_10maboveground,DLWRF_surface,APCP_surface,precip_rate,TMP_2maboveground,SPFH_2maboveground,PRES_surface,DSWRF_surface
2024-02-15 13:00:00,6.2401867,-1.6579267,174.9128,0.0,0.0,262.8551,0.0017972868,101300.0,0.0
2024-02-15 14:00:00,0.24868447,0.5323307,177.57497,0.0,0.0,262.19196,0.001754284,101300.0,0.0
2024-02-15 15:00:00,-0.6767626,0.41980356,179.93222,0.0,0.0,263.57925,0.0019234004,101300.0,213.87811
2024-02-15 16:00:00,6.009668,-0.5727691,183.8497,0.0,0.0,266.95795,0.0022076133,101300.0,443.80396
2024-02-15 17:00:00,8.627892,0.29492605,183.97047,0.0,0.0,267.89633,0.0023606673,101300.0,630.7673
2024-02-15 18:00:00,8.758826,-0.32034826,185.5312,0.0,0.0,268.7197,0.0024936185,101300.0,749.6513
2024-02-15 19:00:00,6.324457,-1.174343,192.36148,0.0,0.0,269.4556,0.0024646036,101300.0,781.41956
2024-02-15 20:00:00,9.4038515,-0.43569788,188.87263,0.0,0.0,269.335,0.002505458,101300.0,758.60095
2024-02-15 21:00:00,10.611756,-0.8354448,188.46663,0.0,0.0,269.43164,0.0025519715,101300.0,654.59265
2024-02-15 22:00:00,11.359864,-2.0927029,189.00291,0.0,0.0,268.4277,0.002595277,101300.0,472.98956
2024-02-15 23:00:00,9.676362,-1.7649006,194.33093,0.0,0.0,267.35287,0.002510932,101300.0,217.09062
2024-02-16 00:00:00,6.8946986,-0.88908774,189.57748,0.0,0.0,265.13324,0.0023463313,101300.0,90.64283
2024-02-16 01:00:00,1.5582705,-0.109249614,199.98024,0.0,0.0,262.7947,0.0021336807,101300.0,0.0
2024-02-16 02:00:00,4.141253,-2.8398528,177.3861,0.0,0.0,261.73834,0.0018255585,101300.0,0.0
2024-02-16 03:00:00,5.322039,-3.632532,181.49438,0.0,0.0,261.86047,0.0019486778,101300.0,0.0
2024-02-16 04:00:00,6.184077,-3.3650892,190.02098,0.0,0.0,262.03522,0.0019467096,101300.0,0.0
2024-02-16 05:00:00,8.463925,-5.0422945,170.35973,0.0,0.0,261.3828,0.0018071458,101300.0,0.0
2024-02-16 06:00:00,7.7885976,-5.0767446,168.27036,0.0,0.0,261.27695,0.0017782071,101300.0,0.0
2024-02-16 07:00:00,5.997246,-6.120337,166.97667,0.0,0.0,260.93903,0.0017954294,101300.0,0.0
2024-02-16 08:00:00,5.037839,-5.0254674,168.55658,0.0,0.0,260.55682,0.0017396118,101300.0,0.0
2024-02-16 09:00:00,7.000665,-5.916663,164.2084,0.0,0.0,260.35675,0.00168815,101300.0,0.0
2024-02-16 10:00:00,6.807777,-5.2277946,164.09195,0.0,0.0,260.38058,0.0016847228,101300.0,0.0
2024-02-16 11:00:00,5.681444,-4.2845893,166.61313,0.0,0.0,260.34308,0.001666301,101300.0,0.0
2024-02-16 12:00:00,5.2049356,-3.4455748,170.46869,0.0,0.0,260.00873,0.0016230445,101300.0,0.0
2024-02-16 13:00:00,4.6064606,-3.7387588,170.86366,0.0,0.0,260.75436,0.0017098958,101300.0,0.0
2024-02-16 14:00:00,5.2067366,-4.8199964,170.60867,0.0,0.0,260.12848,0.0016571952,101300.0,0.0
2024-02-16 15:00:00,8.019625,-5.2545843,166.38896,0.0,0.0,261.4702,0.0017016529,101300.0,222.102
2024-02-16 16:00:00,8.721066,-5.397636,167.50357,0.0,0.0,263.1828,0.0018175247,101300.0,456.36075
2024-02-16 17:00:00,7.446961,-5.0855093,169.93764,0.0,0.0,263.7457,0.001990113,101300.0,641.17303
2024-02-16 18:00:00,7.518553,-5.2687845,175.66751,0.0,0.0,264.8528,0.0021876656,101300.0,755.4395
2024-02-16 19:00:00,7.8693104,-4.29541,188.47285,0.0,0.0,265.18152,0.0021914907,101300.0,773.83527
2024-02-16 20:00:00,7.28004,-2.7487009,194.52968,0.0,0.0,266.09125,0.0021809603,101300.0,730.86847
2024-02-16 21:00:00,6.7978873,-3.0112603,206.6411,0.0,0.0,265.7891,0.0022270933,101300.0,594.71173
2024-02-16 22:00:00,6.241955,-2.6364625,204.85219,0.0,0.0,265.76898,0.0021783365,101300.0,417.22717
2024-02-16 23:00:00,6.1617765,-2.874986,193.75533,0.0,0.0,265.00253,0.0021473803,101300.0,208.9782
2024-02-17 00:00:00,4.7935624,-2.118736,188.81848,0.0,0.0,263.542,0.001946822,101300.0,93.58109
2024-02-17 01:00:00,3.235307,-1.8461233,203.64005,0.0,0.0,261.96768,0.0019282311,101300.0,0.0
2024-02-17 02:00:00,2.3116925,-0.6602689,205.02425,0.0,0.0,261.90726,0.0018981987,101300.0,0.0
2024-02-17 03:00:00,4.681955,-0.5608826,195.67561,0.0,0.0,261.29065,0.0018469439,101300.0,0.0
2024-02-17 04:00:00,1.0249114,-1.466149,249.71147,1.124567,1.124567,261.33078,0.002061949,101300.0,0.0
2024-02-17 05:00:00,1.5206126,-3.0784914,209.85376,1.2750098,1.2750098,259.43887,0.0016661205,101300.0,0.0
2024-02-17 06:00:00,2.8077912,-2.496803,167.77924,0.19500168,0.19500168,258.19592,0.0014415813,101300.0,0.0
2024-02-17 07:00:00,3.2430298,-2.7420447,164.4511,0.0,0.0,257.3661,0.001248151,101300.0,0.0
2024-02-17 08:00:00,3.487766,-3.1820073,162.17834,0.0,0.0,257.63562,0.0012788436,101300.0,0.0
2024-02-17 09:00:00,2.828096,-2.5006225,161.09532,0.0,0.0,257.21368,0.0012160562,101300.0,0.0
2024-02-17 10:00:00,1.7114141,-2.7703338,193.09676,0.0,0.0,256.61847,0.0011871676,101300.0,0.0
2024-02-17 11:00:00,1.8508275,-1.54345,189.48175,0.0,0.0,257.9911,0.0013316757,101300.0,0.0
2024-02-17 12:00:00,3.1127005,-2.5085032,150.4254,0.0,0.0,256.79398,0.0012124229,101300.0,0.0
2024-02-17 13:00:00,-0.86698323,-0.17527284,147.59367,0.0,0.0,255.18797,0.0009860322,101300.0,0.0
2024-02-17 14:00:00,3.42388,-2.9059415,145.02573,0.0,0.0,254.73622,0.0008693113,101300.0,0.0
2024-02-17 15:00:00,5.6936145,-5.884808,146.90875,0.0,0.0,257.39978,0.0011536531,101300.0,235.84755
2024-02-17 16:00:00,5.569756,-7.5361257,141.66154,0.0,0.0,259.73285,0.0010109736,101300.0,478.85812
2024-02-17 17:00:00,3.7932389,-6.15949,144.90053,0.0,0.0,261.52902,0.0011277399,101300.0,667.18335
2024-02-17 18:00:00,3.6979094,-5.280763,146.8472,0.0,0.0,262.5799,0.0012648209,101300.0,790.34644
2024-02-17 19:00:00,3.2699442,-4.514121,153.82811,0.0,0.0,263.35315,0.0014532057,101300.0,828.2601
2024-02-17 20:00:00,3.6643105,-4.520743,153.79402,0.0,0.0,264.2472,0.0014485859,101300.0,796.98035
2024-02-17 21:00:00,4.1712008,-5.0176315,153.66353,0.0,0.0,264.85864,0.0013017739,101300.0,688.6785
2024-02-17 22:00:00,2.9731553,-4.5916586,157.63115,0.0,0.0,265.36816,0.0016539367,101300.0,498.8725
2024-02-17 23:00:00,5.27017,-4.398225,157.98116,0.0,0.0,265.0329,0.0016803718,101300.0,237.58893
2024-02-18 00:00:00,4.947114,-5.0464287,165.12708,0.0,0.0,264.0761,0.0013159337,101300.0,111.46071
2024-02-18 01:00:00,4.964478,-4.417535,148.65695,0.0,0.0,261.9771,0.00095204054,101300.0,0.0
2024-02-18 02:00:00,4.556007,-4.441236,145.41794,0.0,0.0,261.02716,0.0007692118,101300.0,0.0
2024-02-18 03:00:00,3.225406,-3.4453676,149.35373,0.0,0.0,261.58307,0.0008132165,101300.0,0.0
2024-02-18 04:00:00,3.369732,-2.9813042,149.81111,0.0,0.0,261.60468,0.0007393925,101300.0,0.0
2024-02-18 05:00:00,3.4240572,-2.5680451,148.44987,0.0,0.0,262.2184,0.0005937218,101300.0,0.0
2024-02-18 06:00:00,3.197644,-2.3710582,147.67299,0.0,0.0,262.39194,0.0005842277,101300.0,0.0
2024-02-18 07:00:00,4.3152037,-2.6155899,147.60924,0.0,0.0,261.92828,0.0006125245,101300.0,0.0
2024-02-18 08:00:00,4.0989933,-2.8905344,147.60086,0.0,0.0,262.36316,0.0005452442,101300.0,0.0
2024-02-18 09:00:00,4.689492,-3.0173407,145.8524,0.0,0.0,262.50406,0.0004989306,101300.0,0.0
2024-02-18 10:00:00,3.3144042,-2.1747668,144.61127,0.0,0.0,263.11615,0.0004444025,101300.0,0.0
2024-02-18 11:00:00,2.2439804,-1.117804,142.72166,0.0,0.0,263.56793,0.00038184985,101300.0,0.0
2024-02-18 12:00:00,3.328865,-1.886775,144.25595,0.0,0.0,263.2179,0.00041550733,101300.0,0.0
2024-02-18 13:00:00,3.7202384,-2.6039076,144.31427,0.0,0.0,262.9813,0.00042797442,101300.0,0.0
2024-02-18 14:00:00,3.79404,-2.6094112,143.00691,0.0,0.0,262.74408,0.00039737494,101300.0,0.0
2024-02-18 15:00:00,3.9480722,-2.0248725,145.52454,0.0,0.0,263.9896,0.0004765782,101300.0,245.90791
2024-02-18 16:00:00,3.4527264,-1.0986723,152.93709,0.0,0.0,266.58997,0.00058458204,101300.0,482.34964
2024-02-18 17:00:00,4.3487926,-2.4361393,168.93217,0.0,0.0,267.95804,0.0008795136,101300.0,657.1563
2024-02-18 18:00:00,7.7652335,-5.4871325,182.38527,0.0,0.0,267.3883,0.0015110672,101300.0,767.7885
2024-02-18 19:00:00,9.17987,-4.9773726,188.36736,0.0,0.0,267.9005,0.0020555905,101300.0,805.46484
2024-02-18 20:00:00,8.093325,-4.587682,192.55756,0.0,0.0,268.08466,0.002321116,101300.0,766.8502
2024-02-18 21:00:00,6.011463,-2.4427805,238.51694,0.0,0.0,267.58435,0.002636807,101300.0,527.52716
2024-02-18 22:00:00,6.2420263,-0.96274775,201.76872,0.0,0.0,267.6736,0.0028236366,101300.0,467.17416
2024-02-18 23:00:00,4.5206637,0.42117167,250.0084,0.0,0.0,267.8452,0.002935253,101300.0,157.63052
2024-02-19 00:00:00,4.1873956,-0.80534923,281.7216,0.0,0.0,266.46234,0.002803594,101300.0,33.819317
2024-02-19 01:00:00,-0.66026974,1.2721015,255.14622,0.0,0.0,263.54904,0.0023936247,101300.0,0.0
2024-02-19 02:00:00,3.0616567,2.3615155,182.8007,0.0,0.0,261.8506,0.0020586587,101300.0,0.0
2024-02-19 03:00:00,6.7029357,-1.2345147,182.84984,0.0,0.0,262.42926,0.0021635343,101300.0,0.0
2024-02-19 04:00:00,2.9131207,-0.51031226,184.95547,0.0,0.0,261.99808,0.0020262941,101300.0,0.0
2024-02-19 05:00:00,4.0604997,1.501278,236.93831,0.09584789,0.09584789,262.46884,0.0021620148,101300.0,0.0
2024-02-19 06:00:00,7.252832,-4.454584,226.78607,0.0033175892,0.0033175892,262.68076,0.0021723136,101300.0,0.0
2024-02-19 07:00:00,4.630573,-4.816656,181.95943,0.17398971,0.17398971,261.69803,0.0019568931,101300.0,0.0
2024-02-19 08:00:00,6.7241096,-4.9978023,170.10855,0.0,0.0,261.41144,0.0018966395,101300.0,0.0
2024-02-19 09:00:00,8.175538,-3.9158533,172.30511,0.0,0.0,261.7496,0.0019526252,101300.0,0.0
2024-02-19 10:00:00,7.722924,-3.3827343,169.19653,0.0,0.0,261.5727,0.0018908279,101300.0,0.0
2024-02-19 11:00:00,7.2419186,-3.3610237,169.39322,0.0,0.0,262.21478,0.0019247567,101300.0,0.0
2024-02-19 12:00:00,7.756276,-3.5339127,167.97366,0.0,0.0,261.77652,0.0018732259,101300.0,0.0
2024-02-19 13:00:00,8.214123,-4.841339,168.57733,0.0,0.0,262.5956,0.0018657409,101300.0,0.0
2024-02-19 14:00:00,9.553128,-6.110262,169.4723,0.0,0.0,263.0032,0.0017767064,101300.0,0.0
2024-02-19 15:00:00,10.739694,-6.4888806,171.55237,0.0,0.0,264.86682,0.0017647105,101300.0,242.27078
2024-02-19 16:00:00,11.424014,-6.9574175,172.302,0.0,0.0,266.69882,0.0017684205,101300.0,478.38397
2024-02-19 17:00:00,12.531899,-6.924726,173.69637,0.0,0.0,267.70404,0.0017996054,101300.0,665.1641
2024-02-19 18:00:00,11.624928,-6.764414,173.99683,0.0,0.0,268.71896,0.0018349829,101300.0,787.4796
2024-02-19 19:00:00,11.743595,-7.034406,178.21516,0.0,0.0,269.50854,0.0021886807,101300.0,831.8949
2024-02-19 20:00:00,11.911901,-7.274527,172.43806,0.0,0.0,270.4814,0.001826408,101300.0,805.9599
2024-02-19 21:00:00,11.721444,-7.6255093,171.27989,0.0,0.0,270.70325,0.0017328291,101300.0,696.04175
2024-02-19 22:00:00,9.223919,-5.258952,178.57886,0.0,0.0,271.1852,0.0017901453,101300.0,506.0942
2024-02-19 23:00:00,5.6792717,-2.1193473,181.27094,0.0,0.0,271.17804,0.0017698603,101300.0,244.71548
2024-02-20 00:00:00,5.988027,-2.1838207,178.4526,0.0,0.0,270.5446,0.0016804396,101300.0,120.99141
2024-02-20 01:00:00,2.1493754,0.7737592,179.39566,0.0,0.0,267.90778,0.0016605518,101300.0,0.0
2024-02-20 02:00:00,1.3488151,1.8373675,178.77483,0.0,0.0,266.74942,0.0014743031,101300.0,0.0
2024-02-20 03:00:00,3.022496,0.15802984,182.0643,0.0,0.0,266.14307,0.001613776,101300.0,0.0
2024-02-20 04:00:00,6.696298,-2.323653,183.08977,0.0,0.0,266.7756,0.0017047545,101300.0,0.0
2024-02-20 05:00:00,6.563409,-2.973295,181.20117,0.0,0.0,266.67752,0.0017632899,101300.0,0.0
2024-02-20 06:00:00,6.5678487,-2.31255,181.92644,0.0,0.0,266.27692,0.0018888146,101300.0,0.0
2024-02-20 07:00:00,8.388613,-3.0001998,186.01768,0.0,0.0,266.4708,0.002080948,101300.0,0.0
2024-02-20 08:00:00,8.036235,-3.210019,187.60004,0.0,0.0,266.4732,0.0021693609,101300.0,0.0
2024-02-20 09:00:00,4.9101152,-1.205112,189.54008,0.0,0.0,266.13495,0.0023544715,101300.0,0.0
2024-02-20 10:00:00,6.568055,-3.0857418,190.30557,0.0,0.0,266.26242,0.0025511163,101300.0,0.0
2024-02-20 11:00:00,7.039671,-2.4625263,190.15746,0.0,0.0,266.12497,0.002574671,101300.0,0.0
2024-02-20 12:00:00,6.4533625,-2.1482599,198.60883,0.0,0.0,266.23343,0.0026146658,101300.0,0.0
2024-02-20 13:00:00,4.3565164,-0.922965,192.63734,0.0,0.0,265.92444,0.002456944,101300.0,0.0
2024-02-20 14:00:00,4.7705245,-1.0661417,192.19698,0.0,0.0,265.2679,0.0023829478,101300.0,0.0
2024-02-20 15:00:00,3.8179402,-0.23604691,194.47746,0.0,0.0,267.03033,0.0029047078,101300.0,240.76219
2024-02-20 16:00:00,4.8578296,-0.5492595,198.00581,0.0,0.0,269.92438,0.0031807187,101300.0,468.03287
2024-02-20 17:00:00,3.759385,0.1922293,211.88087,0.0,0.0,270.78915,0.0033386499,101300.0,620.44196
2024-02-20 18:00:00,4.1812363,0.30599496,243.34464,0.0,0.0,271.86166,0.0031657785,101300.0,629.5008
2024-02-20 19:00:00,5.613418,0.52726144,205.24129,0.0,0.0,272.66876,0.0030519504,101300.0,809.53485
2024-02-20 20:00:00,6.9695697,0.40241703,205.68114,0.0,0.0,272.90152,0.0031277244,101300.0,777.9656
2024-02-20 21:00:00,8.858694,-0.07607999,204.69972,0.0,0.0,272.40775,0.0033235573,101300.0,673.436
2024-02-20 22:00:00,7.4924464,1.0324941,203.7726,0.0,0.0,272.29285,0.0031392334,101300.0,494.1488
2024-02-20 23:00:00,7.043653,0.8708001,205.09924,0.0,0.0,271.60724,0.0031569444,101300.0,239.09319
2024-02-21 00:00:00,4.342207,0.20290165,206.50888,0.0,0.0,270.10046,0.0031031123,101300.0,113.47418
2024-02-21 01:00:00,1.9887112,-0.16026837,205.2772,0.0,0.0,267.46448,0.002852546,101300.0,0.0
2024-02-21 02:00:00,-1.8117172,0.8487578,257.98523,0.0,0.0,268.5976,0.0029249247,101300.0,0.0
2024-02-21 03:00:00,-1.780771,0.1930192,204.65836,0.0,0.0,267.20435,0.0026559746,101300.0,0.0
2024-02-21 04:00:00,1.0015868,0.009263345,201.58936,0.0,0.0,267.33856,0.002741463,101300.0,0.0
2024-02-21 05:00:00,3.2368758,0.13335855,195.89984,0.0,0.0,267.31744,0.0024309205,101300.0,0.0
2024-02-21 06:00:00,3.351757,0.9385278,195.01363,0.0,0.0,267.18958,0.0024986505,101300.0,0.0
2024-02-21 07:00:00,4.128829,0.6178835,192.44958,0.0,0.0,267.1513,0.0021892686,101300.0,0.0
2024-02-21 08:00:00,6.6997046,0.008067059,191.15477,0.0,0.0,267.3512,0.0021651278,101300.0,0.0
2024-02-21 09:00:00,6.7572255,-0.6228005,191.08405,0.0,0.0,267.2399,0.0023885455,101300.0,0.0
2024-02-21 10:00:00,5.6370573,0.32260212,191.69052,0.0,0.0,267.36652,0.0025030712,101300.0,0.0
2024-02-21 11:00:00,5.6193237,0.56152093,189.92989,0.0,0.0,267.17566,0.0023633968,101300.0,0.0
2024-02-21 12:00:00,6.30064,1.67299,189.588,0.0,0.0,267.05792,0.002057228,101300.0,0.0
2024-02-21 13:00:00,6.8202624,0.25699654,187.13486,0.0,0.0,266.97278,0.0020344574,101300.0,0.0
2024-02-21 14:00:00,2.907682,2.432515,186.05801,0.0,0.0,266.73627,0.0021567193,101300.0,0.0
2024-02-21 15:00:00,3.1089776,1.5782638,178.50087,0.0,0.0,267.99454,0.0016373362,101300.0,254.14664
2024-02-21 16:00:00,4.7352366,1.3270324,180.98357,0.0,0.0,269.80603,0.0014123217,101300.0,485.01053
2024-02-21 17:00:00,7.6851997,1.0109464,180.26833,0.0,0.0,270.7833,0.0014020416,101300.0,672.84216
2024-02-21 18:00:00,7.206415,1.6351626,179.51157,0.0,0.0,271.1182,0.0013140946,101300.0,792.67645
2024-02-21 19:00:00,7.75078,1.1318212,189.11938,0.0,0.0,271.4171,0.0015041784,101300.0,813.24835
2024-02-21 20:00:00,7.923041,0.9376878,186.31592,0.0,0.0,271.6511,0.0015597554,101300.0,796.20166
2024-02-21 21:00:00,8.885976,0.07577362,181.91605,0.0,0.0,271.30576,0.0013435425,101300.0,693.0939
2024-02-21 22:00:00,9.189068,-0.022349207,181.40834,0.0,0.0,270.52618,0.0013947398,101300.0,512.63464
2024-02-21 23:00:00,7.8632784,-1.0330426,186.10078,0.0,0.0,269.79813,0.0014951352,101300.0,236.9151
2024-02-22 00:00:00,7.2887855,-2.301238,182.41484,0.0,0.0,268.59418,0.0016127749,101300.0,126.89591
2024-02-22 01:00:00,6.6797214,-3.3917155,183.4476,0.0,0.0,267.30038,0.0020544494,101300.0,0.0
2024-02-22 02:00:00,7.9066734,-5.101102,176.2226,0.0,0.0,266.3902,0.001882606,101300.0,0.0
2024-02-22 03:00:00,6.641702,-5.5228167,177.58685,0.0,0.0,266.09903,0.0019459303,101300.0,0.0
2024-02-22 04:00:00,9.948355,-4.676299,174.38525,0.0,0.0,266.00876,0.0017791804,101300.0,0.0
2024-02-22 05:00:00,9.077742,-5.5081983,171.18137,0.0,0.0,264.95914,0.0019012782,101300.0,0.0
2024-02-22 06:00:00,9.752837,-4.5724506,170.21054,0.0,0.0,264.35028,0.0019626822,101300.0,0.0
2024-02-22 07:00:00,9.184332,-5.96744,171.01613,0.0,0.0,263.92566,0.0021030272,101300.0,0.0
2024-02-22 08:00:00,7.687432,-5.414802,170.6024,0.0,0.0,262.91428,0.0020007594,101300.0,0.0
2024-02-22 09:00:00,8.43776,-5.686325,170.39565,0.0,0.0,262.66626,0.0019588247,101300.0,0.0
2024-02-22 10:00:00,7.7483816,-4.312521,172.1113,0.0,0.0,262.24008,0.0019766903,101300.0,0.0
2024-02-22 11:00:00,7.5692196,-5.026965,171.58487,0.0,0.0,262.409,0.0019246399,101300.0,0.0
2024-02-22 12:00:00,0.34351912,-1.7535759,172.4887,0.0025120245,0.0025120245,261.0373,0.0017735898,101300.0,0.0
2024-02-22 13:00:00,0.71214205,-2.1875858,175.08998,0.0,0.0,260.87372,0.0016909015,101300.0,0.0
2024-02-22 14:00:00,-1.5971819,-1.1747502,194.88405,0.0,0.0,260.02942,0.0015900071,101300.0,0.0
2024-02-22 15:00:00,-0.56250775,-0.44794676,195.73746,0.013484654,0.013484654,262.134,0.002029624,101300.0,220.17253
2024-02-22 16:00:00,3.1916232,-3.3191178,187.0812,0.0,0.0,264.48114,0.0021539454,101300.0,461.0551
2024-02-22 17:00:00,4.940464,-3.5622716,190.98221,0.0,0.0,265.11023,0.0021046363,101300.0,615.82526
2024-02-22 18:00:00,4.9666705,-3.2711973,185.33119,0.0,0.0,265.77884,0.0022263604,101300.0,754.31494
2024-02-22 19:00:00,4.8360267,-3.7678058,214.90204,0.0,0.0,266.165,0.0021397201,101300.0,770.9741
2024-02-22 20:00:00,4.959711,-3.0635228,186.62827,0.0,0.0,266.57175,0.0023879476,101300.0,774.7015
2024-02-22 21:00:00,5.5476313,-3.9020393,184.83595,0.0,0.0,266.43008,0.00231514,101300.0,684.47186
2024-02-22 22:00:00,5.015205,-3.1975317,194.90372,0.0,0.0,266.10065,0.0023121806,101300.0,461.0247
2024-02-22 23:00:00,5.606197,-2.4030366,202.1719,0.0,0.0,266.03006,0.0021257245,101300.0,240.48094
2024-02-23 00:00:00,6.0912333,-2.9481695,195.58554,0.0,0.0,264.40015,0.0020594723,101300.0,110.25996
2024-02-23 01:00:00,4.797917,-2.661013,173.24748,0.0,0.0,261.26834,0.0018239215,101300.0,0.0
2024-02-23 02:00:00,3.916446,-2.7623887,170.01283,0.0,0.0,260.39795,0.0016675811,101300.0,0.0
2024-02-23 03:00:00,2.8204165,-0.80135715,167.68245,0.0,0.0,260.0704,0.00160158,101300.0,0.0
2024-02-23 04:00:00,2.9313128,-1.3550842,167.46445,0.0,0.0,259.753,0.0015327501,101300.0,0.0
2024-02-23 05:00:00,4.283225,-1.5316466,164.98433,0.0,0.0,259.11493,0.0014307569,101300.0,0.0
2024-02-23 06:00:00,6.9265985,-5.0635343,160.35187,0.0,0.0,259.95758,0.0015923339,101300.0,0.0
2024-02-23 07:00:00,8.366401,-5.6230946,158.5208,0.0,0.0,260.26987,0.0016502105,101300.0,0.0
2024-02-23 08:00:00,7.6976285,-6.401456,160.38164,0.0,0.0,260.39932,0.0016817393,101300.0,0.0
2024-02-23 09:00:00,7.118662,-6.045255,160.0233,0.0,0.0,260.1711,0.0016755485,101300.0,0.0
