time,UGRD_10maboveground,VGRD_10maboveground,DLWRF_surface,APCP_surface,precip_rate,TMP_2maboveground,SPFH_2maboveground,PRES_surface,DSWRF_surface
2024-02-15 13:00:00,13.566569,-0.23928957,175.56412,0.0,0.0,265.98163,0.0016805528,101300.0,0.0
2024-02-15 14:00:00,11.815068,-0.4652602,178.52194,0.0,0.0,266.34412,0.0016497871,101300.0,0.0
2024-02-15 15:00:00,13.610241,-0.6739715,181.70993,0.0,0.0,267.59167,0.0018626235,101300.0,189.33989
2024-02-15 16:00:00,14.8953285,0.6141359,183.77283,0.0,0.0,268.82974,0.001974421,101300.0,386.6631
2024-02-15 17:00:00,14.600723,1.965754,182.7527,0.0,0.0,269.69778,0.0020146647,101300.0,545.5298
2024-02-15 18:00:00,14.30075,3.0461776,183.63988,0.0,0.0,270.85925,0.002114219,101300.0,645.06915
2024-02-15 19:00:00,14.75825,2.4350512,186.13658,0.0,0.0,270.79465,0.0022984478,101300.0,674.74097
2024-02-15 20:00:00,13.12299,3.149744,189.32623,0.0,0.0,271.6777,0.002164249,101300.0,629.6983
2024-02-15 21:00:00,9.243561,2.3202767,195.77496,0.0,0.0,272.2979,0.0022019385,101300.0,516.73883
2024-02-15 22:00:00,7.58342,3.188344,198.54555,0.0,0.0,271.36826,0.0023380015,101300.0,344.13742
2024-02-15 23:00:00,7.928833,2.2570267,196.87817,0.0,0.0,269.77438,0.0025756853,101300.0,113.0492
2024-02-16 00:00:00,9.714596,0.7602264,188.2737,0.0,0.0,267.42896,0.0020879696,101300.0,90.562836
2024-02-16 01:00:00,10.119909,-0.2666596,181.59267,0.0,0.0,265.53815,0.0019105008,101300.0,0.0
2024-02-16 02:00:00,9.751717,-2.0333276,182.73784,0.0,0.0,264.45267,0.001916425,101300.0,0.0
2024-02-16 03:00:00,8.480619,-2.2122507,179.28574,0.0,0.0,264.18674,0.0019503571,101300.0,0.0
2024-02-16 04:00:00,6.0539904,-0.91511035,176.81253,0.0,0.0,263.55676,0.0018622125,101300.0,0.0
2024-02-16 05:00:00,-1.3928612,-0.016659072,170.27144,0.0,0.0,262.35474,0.0015778358,101300.0,0.0
2024-02-16 06:00:00,-3.3920705,-0.27877438,174.97844,0.0,0.0,262.72763,0.0017527364,101300.0,0.0
2024-02-16 07:00:00,-2.7555919,-1.5687405,174.28633,0.0,0.0,262.46173,0.0018635226,101300.0,0.0
2024-02-16 08:00:00,-1.8783313,-1.2301186,170.63145,0.0,0.0,261.09448,0.001877881,101300.0,0.0
2024-02-16 09:00:00,-2.2671874,0.92614317,169.66556,0.0,0.0,261.00882,0.0017327619,101300.0,0.0
2024-02-16 10:00:00,-0.16459519,1.5221095,166.54254,0.0,0.0,259.78375,0.0016183477,101300.0,0.0
2024-02-16 11:00:00,1.0477748,0.2750119,165.42024,0.0,0.0,260.66718,0.001457493,101300.0,0.0
2024-02-16 12:00:00,8.360048,-2.6839538,166.61386,0.0,0.0,262.14432,0.0015643017,101300.0,0.0
2024-02-16 13:00:00,7.0290318,-3.3217628,168.95721,0.0,0.0,262.22372,0.0016381906,101300.0,0.0
2024-02-16 14:00:00,8.151009,-4.098761,168.7415,0.0,0.0,262.28955,0.0015729987,101300.0,0.0
2024-02-16 15:00:00,9.942853,-3.3878427,166.57114,0.0,0.0,263.62,0.0015070238,101300.0,196.7431
2024-02-16 16:00:00,8.510393,-2.6016319,171.13556,0.0,0.0,266.13766,0.0013785025,101300.0,404.38226
2024-02-16 17:00:00,8.782202,-4.3033333,172.77486,0.0,0.0,266.2793,0.0016054974,101300.0,545.99713
2024-02-16 18:00:00,7.4827332,-3.3096414,178.291,0.0,0.0,267.70303,0.0018776612,101300.0,644.55475
2024-02-16 19:00:00,8.263875,-4.5802836,175.54485,0.0,0.0,267.6171,0.0020391408,101300.0,683.2104
2024-02-16 20:00:00,7.1159477,-4.2151055,180.53882,0.0,0.0,267.67157,0.0021630893,101300.0,636.8456
2024-02-16 21:00:00,5.838728,-3.6118824,184.53468,0.0,0.0,267.80634,0.0021469966,101300.0,524.012
2024-02-16 22:00:00,4.817292,-2.974887,199.97708,0.0,0.0,267.62924,0.0020600583,101300.0,332.5111
2024-02-16 23:00:00,4.91983,-2.3605855,184.63547,0.0,0.0,266.67056,0.0021138242,101300.0,117.655235
