time,UGRD_10maboveground,VGRD_10maboveground,DLWRF_surface,APCP_surface,precip_rate,TMP_2maboveground,SPFH_2maboveground,PRES_surface,DSWRF_surface
2024-02-15 13:00:00,1.4240004,3.3529677,198.91776,0.0,0.0,269.3579,0.0017086115,101300.0,0.0
2024-02-15 14:00:00,2.4647844,3.5040832,201.5858,0.0,0.0,269.98822,0.0017338888,101300.0,0.0
2024-02-15 15:00:00,1.738474,2.7662282,203.62553,0.0,0.0,272.05975,0.0018304042,101300.0,190.23927
2024-02-15 16:00:00,4.6073337,1.7681271,209.70656,0.0,0.0,275.6201,0.0019247558,101300.0,390.19272
2024-02-15 17:00:00,4.075587,2.8594167,213.0027,0.0,0.0,277.10214,0.0019375702,101300.0,554.3305
2024-02-15 18:00:00,4.051854,1.7513759,217.69653,0.0,0.0,278.4122,0.002057822,101300.0,659.4054
2024-02-15 19:00:00,3.8957696,0.35481647,233.93408,0.0,0.0,279.32,0.0021198702,101300.0,665.09033
2024-02-15 20:00:00,5.722853,-0.89758205,221.6064,0.0,0.0,280.0346,0.001883439,101300.0,667.28345
2024-02-15 21:00:00,8.021776,1.2528974,224.61792,0.0,0.0,279.99353,0.0018345464,101300.0,545.7304
2024-02-15 22:00:00,8.357043,2.2058792,222.65958,0.0,0.0,278.83575,0.0019937241,101300.0,403.29807
2024-02-15 23:00:00,7.6918774,1.7903144,221.06303,0.0,0.0,277.5227,0.0022548,101300.0,180.73318
2024-02-16 00:00:00,7.4128876,0.29779524,213.68542,0.0,0.0,275.67957,0.002119711,101300.0,84.62933
2024-02-16 01:00:00,3.7116058,0.7008283,209.09381,0.0,0.0,272.5217,0.002438325,101300.0,0.0
2024-02-16 02:00:00,-0.48177257,0.32249382,207.29707,0.0,0.0,271.96927,0.0022945087,101300.0,0.0
2024-02-16 03:00:00,-2.0906618,0.2559748,207.08162,0.0,0.0,271.40356,0.0024801856,101300.0,0.0
2024-02-16 04:00:00,-1.1102934,-0.883392,204.62816,0.0,0.0,270.4974,0.0023207394,101300.0,0.0
2024-02-16 05:00:00,-1.2818224,-1.1895635,203.08759,0.0,0.0,269.70712,0.0027609551,101300.0,0.0
2024-02-16 06:00:00,0.4551675,-3.0131319,197.45808,0.0,0.0,268.67743,0.0020444775,101300.0,0.0
2024-02-16 07:00:00,0.13917398,-3.930083,298.35132,0.0,0.0,268.89966,0.0035802147,101300.0,0.0
2024-02-16 08:00:00,-1.0331615,-3.8957107,296.31268,0.0,0.0,268.11313,0.003314941,101300.0,0.0
