time,UGRD_10maboveground,VGRD_10maboveground,DLWRF_surface,APCP_surface,precip_rate,TMP_2maboveground,SPFH_2maboveground,PRES_surface,DSWRF_surface
2024-02-15 13:00:00,12.701718,1.4346323,189.99638,0.0,0.0,269.46307,0.0017815644,101300.0,0.0
2024-02-15 14:00:00,13.13604,-0.48077464,192.05423,0.0,0.0,269.76862,0.0018026987,101300.0,0.0
2024-02-15 15:00:00,11.361237,-0.18660417,195.19739,0.0,0.0,271.21606,0.0019293467,101300.0,176.66934
2024-02-15 16:00:00,12.380478,0.098080575,198.8643,0.0,0.0,272.75027,0.001991642,101300.0,371.42044
2024-02-15 17:00:00,13.523864,0.82667416,199.32883,0.0,0.0,273.93973,0.0020272725,101300.0,533.4564
2024-02-15 18:00:00,12.717171,0.14995897,202.7573,0.0,0.0,275.24548,0.0020819576,101300.0,638.9806
2024-02-15 19:00:00,11.000015,0.9891226,206.20454,0.0,0.0,276.39124,0.001995708,101300.0,678.33514
2024-02-15 20:00:00,9.664252,1.9077508,207.49626,0.0,0.0,276.93884,0.0018812931,101300.0,647.45264
2024-02-15 21:00:00,8.354914,1.5222163,210.6901,0.0,0.0,277.05164,0.0019057496,101300.0,557.77545
2024-02-15 22:00:00,8.621865,1.8663579,212.00159,0.0,0.0,276.0288,0.0020529372,101300.0,405.78238
2024-02-15 23:00:00,8.583871,0.23126225,209.94408,0.0,0.0,274.56073,0.002198167,101300.0,182.13506
2024-02-16 00:00:00,8.148754,0.33364314,207.56566,0.0,0.0,272.81067,0.0021581997,101300.0,88.24721
2024-02-16 01:00:00,7.8272443,0.089946866,199.79701,0.0,0.0,270.10675,0.0023445648,101300.0,0.0
2024-02-16 02:00:00,8.943167,-1.3328882,196.24637,0.0,0.0,268.29874,0.0022706173,101300.0,0.0
2024-02-16 03:00:00,8.30571,-2.863828,192.1076,0.0,0.0,267.80698,0.0022816749,101300.0,0.0
2024-02-16 04:00:00,2.8271866,0.050122842,192.69241,0.0,0.0,267.34433,0.002208729,101300.0,0.0
2024-02-16 05:00:00,-3.7975187,2.151358,185.42018,0.0,0.0,267.99084,0.0020241633,101300.0,0.0
2024-02-16 06:00:00,-0.9900853,1.8851961,189.40822,0.0,0.0,267.46875,0.0019095619,101300.0,0.0
2024-02-16 07:00:00,0.3748789,2.2539399,190.16426,0.0,0.0,267.2445,0.002198213,101300.0,0.0
2024-02-16 08:00:00,-1.6852567,1.0609778,186.92696,0.0,0.0,266.2632,0.0024296618,101300.0,0.0
2024-02-16 09:00:00,-1.1106005,2.9884167,201.55942,0.0,0.0,265.1593,0.0026669723,101300.0,0.0
2024-02-16 10:00:00,-0.7211014,1.84554,206.19781,0.0,0.0,264.6857,0.0025227377,101300.0,0.0
2024-02-16 11:00:00,0.26401526,2.2923183,196.88573,0.0,0.0,264.0786,0.0022758192,101300.0,0.0
2024-02-16 12:00:00,3.398198,0.16697545,180.22151,0.0,0.0,264.96674,0.0019947495,101300.0,0.0
2024-02-16 13:00:00,3.6117153,-1.2393585,179.76637,0.0,0.0,265.2831,0.0018995445,101300.0,0.0
2024-02-16 14:00:00,4.539079,-0.59367543,180.21516,0.0,0.0,265.454,0.0018411054,101300.0,0.0
2024-02-16 15:00:00,6.5479717,-1.2674408,180.4095,0.0,0.0,266.90247,0.001787812,101300.0,185.63203
2024-02-16 16:00:00,7.0331254,-2.6174607,188.58427,0.0,0.0,269.42755,0.0016698804,101300.0,362.09283
2024-02-16 17:00:00,7.7768984,-1.171267,189.01126,0.0,0.0,270.59253,0.001774677,101300.0,526.5327
2024-02-16 18:00:00,5.630502,-1.0940299,194.50906,0.0,0.0,272.09955,0.0019515174,101300.0,634.9475
2024-02-16 19:00:00,6.0523834,-1.6863261,193.35435,0.0,0.0,271.65573,0.002369597,101300.0,678.9841
2024-02-16 20:00:00,7.9634185,-3.1986039,193.86246,0.0,0.0,272.31396,0.0021889014,101300.0,660.65643
2024-02-16 21:00:00,6.8436103,-3.0427368,195.2948,0.0,0.0,272.3335,0.0021285845,101300.0,557.1535
2024-02-16 22:00:00,5.6942534,-2.8355072,203.81543,0.0,0.0,271.67355,0.0022285464,101300.0,381.8624
2024-02-16 23:00:00,6.2727623,-2.5320034,201.7642,0.0,0.0,271.33362,0.0020275414,101300.0,163.5595
2024-02-17 00:00:00,4.87386,-1.3757958,197.94936,0.0,0.0,270.10522,0.001888096,101300.0,89.198685
2024-02-17 01:00:00,-1.5881077,3.3598757,231.04565,0.0,0.0,264.4985,0.002547881,101300.0,0.0
2024-02-17 02:00:00,-0.88669497,2.2686388,238.06863,0.0,0.0,262.5024,0.0021161176,101300.0,0.0
2024-02-17 03:00:00,-2.015031,2.8034954,253.4317,0.0,0.0,261.8347,0.0019564794,101300.0,0.0
2024-02-17 04:00:00,-1.6243782,0.7272292,230.2988,0.13452579,0.13452579,260.94382,0.0018231717,101300.0,0.0
2024-02-17 05:00:00,-0.2853214,2.428813,230.85756,1.2002367,1.2002367,260.48676,0.0017635215,101300.0,0.0
2024-02-17 06:00:00,-0.25162274,1.8414748,187.80725,0.000101613085,0.000101613085,258.49448,0.0014748463,101300.0,0.0
2024-02-17 07:00:00,0.1996416,1.6304039,209.18123,0.0,0.0,258.38705,0.0014600292,101300.0,0.0
2024-02-17 08:00:00,0.4489368,0.3056146,223.89365,0.0,0.0,258.1646,0.0014268033,101300.0,0.0
2024-02-17 09:00:00,0.7901489,0.9701172,196.14644,0.0,0.0,256.5136,0.0012233694,101300.0,0.0
2024-02-17 10:00:00,1.8804812,0.80508083,167.0528,0.0,0.0,258.25943,0.00129729,101300.0,0.0
2024-02-17 11:00:00,0.6818022,1.5551934,171.51407,0.0,0.0,260.86865,0.001532935,101300.0,0.0
2024-02-17 12:00:00,0.7191315,0.68219596,166.89812,0.0,0.0,260.40482,0.0014495103,101300.0,0.0
2024-02-17 13:00:00,0.25976136,1.5891273,167.68713,0.0,0.0,260.1584,0.0014504995,101300.0,0.0
2024-02-17 14:00:00,0.77946687,1.9758534,167.52757,0.0,0.0,260.15616,0.0013604796,101300.0,0.0
2024-02-17 15:00:00,-0.24217893,1.7355949,165.56711,0.0,0.0,262.41666,0.0014482082,101300.0,189.03587
2024-02-17 16:00:00,-1.1928341,1.1342026,160.8623,0.0,0.0,263.30905,0.0015108997,101300.0,392.7217
2024-02-17 17:00:00,-1.2997944,1.1923904,166.35799,0.0,0.0,266.4357,0.0015460491,101300.0,556.51166
2024-02-17 18:00:00,-0.6265874,0.73371094,172.87639,0.0,0.0,268.0587,0.0017446693,101300.0,662.2162
2024-02-17 19:00:00,-1.0921152,-0.7942352,174.3124,0.0,0.0,269.9346,0.0013547159,101300.0,705.2888
2024-02-17 20:00:00,-1.5343722,-0.18075266,178.7203,0.0,0.0,270.90912,0.0013577873,101300.0,674.95935
