time,UGRD_10maboveground,VGRD_10maboveground,DLWRF_surface,APCP_surface,precip_rate,TMP_2maboveground,SPFH_2maboveground,PRES_surface,DSWRF_surface
2024-02-15 13:00:00,-2.7824037,2.1877956,200.35019,0.0,0.0,269.64084,0.00160855,101300.0,0.0
2024-02-15 14:00:00,-2.6835718,2.1443295,200.70421,0.0,0.0,269.00458,0.0016199242,101300.0,0.0
2024-02-15 15:00:00,-2.305076,0.93823224,205.34135,0.0,0.0,271.3171,0.0016627142,101300.0,193.93146
2024-02-15 16:00:00,-0.80305636,-1.3494979,211.1734,0.0,0.0,275.89236,0.0018682752,101300.0,393.40732
2024-02-15 17:00:00,-1.4643232,-1.9222955,214.07442,0.0,0.0,277.5906,0.0018285342,101300.0,555.3829
2024-02-15 18:00:00,-2.0080338,-2.580607,217.68423,0.0,0.0,278.92404,0.001881722,101300.0,656.787
2024-02-15 19:00:00,-1.8924185,-1.8327699,221.37868,0.0,0.0,279.5853,0.0019840384,101300.0,686.9563
2024-02-15 20:00:00,1.6555529,-1.4962584,222.55482,0.0,0.0,280.2982,0.001890282,101300.0,648.41565
2024-02-15 21:00:00,6.8488336,1.2888867,220.2503,0.0,0.0,280.2056,0.001933607,101300.0,544.4989
2024-02-15 22:00:00,5.916552,0.8672131,225.24483,0.0,0.0,279.25754,0.0020844648,101300.0,370.2359
2024-02-15 23:00:00,5.937161,0.83670944,220.95654,0.0,0.0,277.73203,0.002383916,101300.0,134.58069
2024-02-16 00:00:00,6.631443,-0.268058,214.92963,0.0,0.0,275.68213,0.0021002307,101300.0,84.45292
2024-02-16 01:00:00,0.6112811,-1.8636435,210.27223,0.0,0.0,272.39978,0.0022458916,101300.0,0.0
2024-02-16 02:00:00,1.1008453,0.24486418,205.32373,0.0,0.0,271.28818,0.0022949916,101300.0,0.0
2024-02-16 03:00:00,6.683667,-2.632886,201.4847,0.0,0.0,270.16824,0.002410817,101300.0,0.0
2024-02-16 04:00:00,-1.1068288,0.20164555,202.16096,0.0,0.0,270.7395,0.0021380752,101300.0,0.0
2024-02-16 05:00:00,-2.3292284,0.23563977,202.88867,0.0,0.0,269.18314,0.0026217306,101300.0,0.0
2024-02-16 06:00:00,0.8209276,-2.9338565,199.58089,0.0,0.0,268.64053,0.0021566467,101300.0,0.0
2024-02-16 07:00:00,-0.27522683,-1.7481117,295.2927,0.0,0.0,268.97565,0.0036060917,101300.0,0.0
2024-02-16 08:00:00,-1.3013687,-2.0796905,296.08334,0.0,0.0,268.41446,0.0034050394,101300.0,0.0
2024-02-16 09:00:00,-0.87805593,-0.5358419,289.73834,0.0,0.0,267.23273,0.0030667798,101300.0,0.0
2024-02-16 10:00:00,-1.1243291,0.28038076,282.90732,0.0,0.0,266.23312,0.0028104174,101300.0,0.0
2024-02-16 11:00:00,-1.1764693,0.9490698,234.72406,0.0,0.0,266.53104,0.0028844438,101300.0,0.0
2024-02-16 12:00:00,-0.030311925,0.14891633,193.15056,0.0,0.0,266.13718,0.0025278558,101300.0,0.0
2024-02-16 13:00:00,-0.8826963,0.081085145,212.07599,0.0,0.0,264.99982,0.002516337,101300.0,0.0
2024-02-16 14:00:00,-2.7174978,0.5886071,194.86751,0.0,0.0,264.9745,0.002502933,101300.0,0.0
2024-02-16 15:00:00,-2.173969,1.2340189,188.7589,0.0,0.0,267.22122,0.0024324104,101300.0,195.81767
2024-02-16 16:00:00,-2.6594708,0.5806224,193.40944,0.0,0.0,270.0229,0.00224795,101300.0,412.93988
2024-02-16 17:00:00,-1.5417764,-0.36646897,206.70471,0.0,0.0,271.89734,0.002203548,101300.0,507.52484
2024-02-16 18:00:00,-2.4992862,0.042582404,211.6095,0.0,0.0,273.43378,0.0024869381,101300.0,621.2306
2024-02-16 19:00:00,-2.0913055,-0.65568244,216.0586,0.0,0.0,274.22903,0.0026417163,101300.0,671.3169
2024-02-16 20:00:00,2.9887629,-4.6465373,217.16396,0.0,0.0,275.03476,0.002259281,101300.0,615.7385
2024-02-16 21:00:00,1.1171495,-3.8982432,211.11629,0.0,0.0,274.04684,0.002492356,101300.0,545.2415
2024-02-16 22:00:00,-3.6491141,-2.3507721,242.23503,0.0,0.0,271.02902,0.003576686,101300.0,318.38934
2024-02-16 23:00:00,-2.1814923,-0.99581194,289.63733,0.0,0.0,266.77182,0.0028417034,101300.0,33.30672
2024-02-17 00:00:00,-2.638992,-1.2637588,285.16068,0.0,0.0,265.06424,0.0024878555,101300.0,20.07095
2024-02-17 01:00:00,-1.0188729,-1.5004619,278.9262,0.0,0.0,263.67212,0.0022446376,101300.0,0.0
2024-02-17 02:00:00,-1.3290517,-1.6233653,218.70807,0.018072102,0.018072102,262.57138,0.0019573472,101300.0,0.0
2024-02-17 03:00:00,-2.5350876,-0.9818569,240.01851,0.6752449,0.6752449,261.79956,0.001871869,101300.0,0.0
2024-02-17 04:00:00,-1.8550102,-1.9229925,219.64857,0.9193991,0.9193991,260.65082,0.0017348514,101300.0,0.0
2024-02-17 05:00:00,-2.0467603,-0.27948883,242.40715,0.5579102,0.5579102,259.97513,0.0016236206,101300.0,0.0
2024-02-17 06:00:00,-1.7485882,-0.043097734,221.44324,0.0,0.0,258.2439,0.0013869203,101300.0,0.0
2024-02-17 07:00:00,-1.6397256,0.18216367,211.37556,0.0,0.0,257.908,0.0013448875,101300.0,0.0
2024-02-17 08:00:00,-0.69431484,-0.43285602,201.58449,0.0,0.0,257.01666,0.0012368658,101300.0,0.0
2024-02-17 09:00:00,-1.0063324,0.19884215,183.4691,0.0,0.0,256.6841,0.0011903895,101300.0,0.0
2024-02-17 10:00:00,0.08293979,-0.023218164,172.38565,0.0,0.0,256.08075,0.0010858951,101300.0,0.0
2024-02-17 11:00:00,-0.06244152,0.47440803,175.05804,0.0,0.0,256.3331,0.001109397,101300.0,0.0
2024-02-17 12:00:00,1.006657,1.1104213,171.07246,0.0,0.0,256.87607,0.0011102556,101300.0,0.0
2024-02-17 13:00:00,0.42024314,2.2483644,170.09123,0.0,0.0,259.74588,0.0014151498,101300.0,0.0
2024-02-17 14:00:00,0.48439157,2.5170667,171.70764,0.0,0.0,258.59875,0.0012792805,101300.0,0.0
2024-02-17 15:00:00,-0.40384188,1.7556272,172.08578,0.0,0.0,261.6338,0.0016060777,101300.0,205.87833
2024-02-17 16:00:00,-1.1245719,-0.5110989,167.34389,0.0,0.0,263.22717,0.001667521,101300.0,417.4455
2024-02-17 17:00:00,-1.9667295,-0.55662966,173.54944,0.0,0.0,267.11813,0.0018690316,101300.0,582.4974
2024-02-17 18:00:00,-1.5340805,-0.86261433,175.7437,0.0,0.0,268.75763,0.0018555658,101300.0,688.54425
2024-02-17 19:00:00,-0.8845916,-1.3841864,178.2467,0.0,0.0,270.4588,0.0015671339,101300.0,722.65845
2024-02-17 20:00:00,-2.0245957,-1.5643704,183.17575,0.0,0.0,271.3554,0.0015856051,101300.0,681.1125
2024-02-17 21:00:00,-2.064064,-2.2681606,188.22409,0.0,0.0,271.60352,0.0019276505,101300.0,569.71295
2024-02-17 22:00:00,-1.9319941,-1.884882,194.10437,0.0,0.0,271.55417,0.0022468222,101300.0,394.58783
2024-02-17 23:00:00,-0.4850292,-1.1970634,195.0956,0.0,0.0,272.26956,0.0021183614,101300.0,147.45314
2024-02-18 00:00:00,-1.4962866,-0.38434452,192.96754,0.0,0.0,271.5635,0.00201671,101300.0,95.52065
2024-02-18 01:00:00,0.31802323,0.57388365,189.06247,0.0,0.0,268.12015,0.0022230041,101300.0,0.0
2024-02-18 02:00:00,2.590323,-0.14685446,178.1566,0.0,0.0,267.71436,0.001440332,101300.0,0.0
2024-02-18 03:00:00,0.77165276,0.39609602,179.11378,0.0,0.0,267.72012,0.0013531671,101300.0,0.0
2024-02-18 04:00:00,3.0035098,-0.44883743,173.44994,0.0,0.0,268.5092,0.0006658428,101300.0,0.0
2024-02-18 05:00:00,1.1091162,0.39585492,173.60365,0.0,0.0,268.73984,0.0006880251,101300.0,0.0
2024-02-18 06:00:00,0.38100398,1.1301656,171.40714,0.0,0.0,269.06436,0.00048977975,101300.0,0.0
2024-02-18 07:00:00,1.1068765,1.047411,170.7658,0.0,0.0,268.72867,0.0004926965,101300.0,0.0
2024-02-18 08:00:00,0.91608375,1.6896361,171.13011,0.0,0.0,268.56778,0.00040953315,101300.0,0.0
