time,UGRD_10maboveground,VGRD_10maboveground,DLWRF_surface,APCP_surface,precip_rate,TMP_2maboveground,SPFH_2maboveground,PRES_surface,DSWRF_surface
2024-02-15 13:00:00,9.470154,-1.8139778,174.83502,0.0,0.0,266.4764,0.001663598,101300.0,0.0
2024-02-15 14:00:00,7.6356893,-1.6404352,178.18262,0.0,0.0,266.6549,0.0016465735,101300.0,0.0
2024-02-15 15:00:00,12.076056,-1.042371,182.0234,0.0,0.0,268.13968,0.0018387976,101300.0,162.61479
2024-02-15 16:00:00,14.026521,0.45758328,184.21387,0.0,0.0,269.36145,0.0019538337,101300.0,361.21536
2024-02-15 17:00:00,13.557262,1.9671762,183.48337,0.0,0.0,270.49292,0.001979803,101300.0,537.603
2024-02-15 18:00:00,13.15447,2.870893,184.80656,0.0,0.0,271.55133,0.002039136,101300.0,662.87085
2024-02-15 19:00:00,13.460866,2.7617521,186.69215,0.0,0.0,271.78595,0.0021622274,101300.0,724.4107
2024-02-15 20:00:00,12.200955,3.640353,190.53055,0.0,0.0,272.48605,0.0021017494,101300.0,709.2849
2024-02-15 21:00:00,9.012726,2.7896047,196.20264,0.0,0.0,273.0086,0.0021351646,101300.0,629.8659
2024-02-15 22:00:00,7.568913,3.0977364,199.74998,0.0,0.0,272.21674,0.0021772485,101300.0,488.14526
2024-02-15 23:00:00,7.9828157,2.1847844,197.01357,0.0,0.0,270.1916,0.0026411104,101300.0,310.41586
2024-02-16 00:00:00,8.943238,1.0228155,189.15372,0.0,0.0,267.78156,0.002115817,101300.0,90.72948
2024-02-16 01:00:00,7.8350973,0.031152138,182.53575,0.0,0.0,265.89212,0.0019081421,101300.0,0.0
2024-02-16 02:00:00,8.875367,-2.3393009,182.97954,0.0,0.0,264.9166,0.0019531515,101300.0,0.0
2024-02-16 03:00:00,7.8424406,-2.9631588,178.97633,0.0,0.0,264.8523,0.0019285877,101300.0,0.0
2024-02-16 04:00:00,4.602658,-1.2713245,174.84932,0.0,0.0,264.38483,0.0019029165,101300.0,0.0
2024-02-16 05:00:00,-3.9831095,-1.5607204,173.71411,0.0,0.0,263.48196,0.0017160935,101300.0,0.0
2024-02-16 06:00:00,-1.6763678,-2.2972505,176.71909,0.0,0.0,263.3272,0.001839646,101300.0,0.0
2024-02-16 07:00:00,-1.9611142,-3.190868,175.79704,0.0,0.0,263.02087,0.0019072371,101300.0,0.0
2024-02-16 08:00:00,-2.6337347,-1.7431834,173.22357,0.0,0.0,262.5698,0.0021353087,101300.0,0.0
2024-02-16 09:00:00,-0.7707751,0.073404424,172.24384,0.0,0.0,261.46344,0.0017337579,101300.0,0.0
2024-02-16 10:00:00,-2.4259932,1.3961204,173.84248,0.0,0.0,260.22287,0.0017527548,101300.0,0.0
2024-02-16 11:00:00,-2.033915,1.6639233,172.5185,0.0,0.0,260.96042,0.0017819953,101300.0,0.0
2024-02-16 12:00:00,7.8683825,-2.8413398,165.84789,0.0,0.0,262.54163,0.0015479346,101300.0,0.0
2024-02-16 13:00:00,6.7272925,-3.903057,168.53247,0.0,0.0,262.7054,0.0016626826,101300.0,0.0
2024-02-16 14:00:00,7.6681156,-4.4833407,168.61678,0.0,0.0,262.72495,0.0015908453,101300.0,0.0
2024-02-16 15:00:00,6.8054824,-2.798985,166.43648,0.0,0.0,264.19168,0.0015170287,101300.0,169.7924
2024-02-16 16:00:00,3.7256334,-0.35233986,175.18607,0.0,0.0,266.3687,0.0014716221,101300.0,366.0481
2024-02-16 17:00:00,7.749571,-4.4884048,178.2747,0.0,0.0,266.99927,0.0014606693,101300.0,520.53217
2024-02-16 18:00:00,3.8316426,-1.3344246,186.32976,0.0,0.0,269.08517,0.0017678237,101300.0,635.5869
