time,UGRD_10maboveground,VGRD_10maboveground,DLWRF_surface,APCP_surface,precip_rate,TMP_2maboveground,SPFH_2maboveground,PRES_surface,DSWRF_surface
2024-02-15 13:00:00,-1.5936388,3.0480015,201.85986,0.0,0.0,270.39523,0.0016217494,101300.0,0.0
2024-02-15 14:00:00,-1.7676286,2.6163862,202.42102,0.0,0.0,270.308,0.0016243847,101300.0,0.0
2024-02-15 15:00:00,-1.0200282,2.7432506,206.1865,0.0,0.0,271.9783,0.0017274589,101300.0,187.56659
2024-02-15 16:00:00,-1.8854611,-0.8033884,211.7481,0.0,0.0,275.99805,0.0018721065,101300.0,378.67838
2024-02-15 17:00:00,-1.9892703,-1.1496913,214.6295,0.0,0.0,277.73016,0.0018163504,101300.0,532.97003
2024-02-15 18:00:00,-2.3106098,-2.0408206,218.06108,0.0,0.0,278.88116,0.0019242595,101300.0,628.9012
2024-02-15 19:00:00,-2.0704913,-2.7034645,222.12262,0.0,0.0,279.69598,0.0019677388,101300.0,653.68
2024-02-15 20:00:00,1.4792368,-2.326256,222.9889,0.0,0.0,280.4354,0.0018700359,101300.0,617.7637
2024-02-15 21:00:00,6.969217,1.2119344,223.05106,0.0,0.0,280.27087,0.0018826065,101300.0,493.29953
2024-02-15 22:00:00,6.357634,1.6143832,223.15776,0.0,0.0,279.35623,0.0020717743,101300.0,338.07394
2024-02-15 23:00:00,6.192655,1.2556465,221.26584,0.0,0.0,277.90628,0.0022847394,101300.0,78.99773
2024-02-16 00:00:00,6.4735847,-0.46318296,214.23116,0.0,0.0,275.9267,0.0020973198,101300.0,84.648834
2024-02-16 01:00:00,0.532263,-1.1754168,210.67043,0.0,0.0,272.78397,0.002249955,101300.0,0.0
2024-02-16 02:00:00,-2.5706272,-0.040865857,207.49872,0.0,0.0,272.23877,0.0022258349,101300.0,0.0
2024-02-16 03:00:00,2.4235914,-1.6563628,203.67345,0.0,0.0,270.91418,0.0023534885,101300.0,0.0
2024-02-16 04:00:00,-3.1849706,0.26390317,204.05327,0.0,0.0,270.3871,0.002258188,101300.0,0.0
2024-02-16 05:00:00,-2.4621775,0.6198817,204.42848,0.0,0.0,269.81375,0.0026027241,101300.0,0.0
