time,UGRD_10maboveground,VGRD_10maboveground,DLWRF_surface,APCP_surface,precip_rate,TMP_2maboveground,SPFH_2maboveground,PRES_surface,DSWRF_surface
2024-02-15 13:00:00,9.503419,0.9695808,183.98724,0.0,0.0,268.14743,0.0017527615,101300.0,0.0
2024-02-15 14:00:00,7.8042145,0.8288254,186.76869,0.0,0.0,268.51157,0.0016962092,101300.0,0.0
2024-02-15 15:00:00,13.10645,-0.01628394,190.6992,0.0,0.0,270.17374,0.0019336576,101300.0,182.73067
2024-02-15 16:00:00,14.741502,0.88676727,192.57822,0.0,0.0,271.84015,0.0020490352,101300.0,374.0361
2024-02-15 17:00:00,14.225818,1.5551777,191.48662,0.0,0.0,272.64645,0.002044056,101300.0,527.88544
2024-02-15 18:00:00,13.82845,3.2201855,191.8389,0.0,0.0,273.72275,0.0021362635,101300.0,624.0839
2024-02-15 19:00:00,14.9680805,3.4517186,194.40665,0.0,0.0,273.6715,0.002384508,101300.0,651.27277
2024-02-15 20:00:00,13.424225,3.2582498,197.86786,0.0,0.0,274.53174,0.0022160122,101300.0,604.5622
2024-02-15 21:00:00,9.716492,2.5110295,203.76872,0.0,0.0,275.12897,0.0022646745,101300.0,491.61353
2024-02-15 22:00:00,7.2867064,3.2364485,206.11464,0.0,0.0,274.24982,0.0024245873,101300.0,320.2758
2024-02-15 23:00:00,7.525832,1.8800408,204.11539,0.0,0.0,272.75638,0.0026187145,101300.0,74.933876
2024-02-16 00:00:00,9.608484,0.5520364,197.22548,0.0,0.0,270.47885,0.0021566108,101300.0,88.87821
2024-02-16 01:00:00,9.38046,0.24904811,190.8475,0.0,0.0,268.9769,0.0019595241,101300.0,0.0
2024-02-16 02:00:00,9.307405,-1.3579901,191.29605,0.0,0.0,267.86298,0.002034209,101300.0,0.0
2024-02-16 03:00:00,7.9072967,-1.0732526,188.669,0.0,0.0,267.6398,0.0020666784,101300.0,0.0
2024-02-16 04:00:00,3.637071,0.03452055,187.93198,0.0,0.0,267.00427,0.0018980253,101300.0,0.0
2024-02-16 05:00:00,-2.037699,0.22094657,180.39734,0.0,0.0,266.22675,0.0019036222,101300.0,0.0
2024-02-16 06:00:00,-3.945852,0.44423726,184.97339,0.0,0.0,266.245,0.002130248,101300.0,0.0
2024-02-16 07:00:00,-3.183351,-0.41252705,183.09077,0.0,0.0,266.1052,0.001991636,101300.0,0.0
2024-02-16 08:00:00,-1.3086697,-0.30547687,181.28377,0.0,0.0,264.939,0.0021749225,101300.0,0.0
2024-02-16 09:00:00,-1.5315726,1.0833569,180.0606,0.0,0.0,264.39282,0.0021647373,101300.0,0.0
2024-02-16 10:00:00,-0.4950189,1.4807408,177.94772,0.0,0.0,263.70248,0.0020216524,101300.0,0.0
2024-02-16 11:00:00,1.8395375,-0.17246018,174.54329,0.0,0.0,264.2475,0.0017294072,101300.0,0.0
2024-02-16 12:00:00,7.313905,-2.0813048,176.20035,0.0,0.0,265.27048,0.0016991944,101300.0,0.0
2024-02-16 13:00:00,6.2040834,-2.6780899,178.35039,0.0,0.0,265.1993,0.0017952134,101300.0,0.0
2024-02-16 14:00:00,7.5281215,-3.430434,177.40964,0.0,0.0,265.1847,0.0016907884,101300.0,0.0
2024-02-16 15:00:00,9.960411,-3.0121324,174.12914,0.0,0.0,266.48666,0.0016244225,101300.0,189.39835
2024-02-16 16:00:00,8.813525,-3.2862039,177.5658,0.0,0.0,268.7229,0.0014891871,101300.0,392.87512
2024-02-16 17:00:00,8.548067,-3.9348931,180.12349,0.0,0.0,269.28143,0.0017091532,101300.0,530.30597
2024-02-16 18:00:00,8.134208,-3.9696,185.73758,0.0,0.0,270.57605,0.0019168676,101300.0,623.8787
2024-02-16 19:00:00,8.432723,-4.0415754,184.3748,0.0,0.0,270.99515,0.0019661628,101300.0,655.73773
2024-02-16 20:00:00,7.137424,-3.5753472,190.07527,0.0,0.0,271.14825,0.0020832587,101300.0,608.27325
2024-02-16 21:00:00,5.687378,-3.317621,194.13426,0.0,0.0,271.10013,0.0020768037,101300.0,497.52808
2024-02-16 22:00:00,4.780248,-2.8669956,216.00067,0.0,0.0,270.795,0.0019675263,101300.0,265.81674
2024-02-16 23:00:00,3.6429756,-2.6651638,193.81644,0.0,0.0,269.83536,0.0020775506,101300.0,80.65054
2024-02-17 00:00:00,1.2200682,-1.5991185,200.28914,0.0,0.0,267.07166,0.0022939434,101300.0,82.76768
2024-02-17 01:00:00,-1.4087132,-0.11921146,258.49655,0.0,0.0,261.84384,0.002022273,101300.0,0.0
2024-02-17 02:00:00,-1.7934785,-0.09683131,197.22903,0.0,0.0,258.56686,0.001511573,101300.0,0.0
2024-02-17 03:00:00,-1.195226,1.5168076,215.36108,0.122933954,0.122933954,258.30267,0.0014735024,101300.0,0.0
2024-02-17 04:00:00,-0.024835669,-1.0656532,233.56152,0.5352037,0.5352037,257.8121,0.0014067431,101300.0,0.0
2024-02-17 05:00:00,-1.3874664,-0.11871791,241.97086,0.17528468,0.17528468,258.4965,0.0015012523,101300.0,0.0
2024-02-17 06:00:00,-1.5013521,0.7535598,203.13,0.0,0.0,257.4329,0.0013237604,101300.0,0.0
2024-02-17 07:00:00,-1.630353,1.2308619,188.81238,0.0,0.0,258.30225,0.0011712807,101300.0,0.0
2024-02-17 08:00:00,-1.3355604,0.24390204,177.59207,0.0,0.0,255.44359,0.0010558827,101300.0,0.0
2024-02-17 09:00:00,-0.653788,2.3208742,166.13173,0.0,0.0,256.25433,0.0010306211,101300.0,0.0
2024-02-17 10:00:00,1.9035895,0.46377793,173.20297,0.0,0.0,260.17197,0.0012765576,101300.0,0.0
2024-02-17 11:00:00,1.6463504,0.5346684,165.91818,0.0,0.0,259.76144,0.0010460047,101300.0,0.0
2024-02-17 12:00:00,-0.038889986,1.6393374,161.90115,0.0,0.0,260.0976,0.001315308,101300.0,0.0
2024-02-17 13:00:00,-1.7319949,1.4676888,161.58199,0.0,0.0,259.52765,0.0013956574,101300.0,0.0
2024-02-17 14:00:00,-0.4683829,1.3158497,161.12581,0.0,0.0,259.56668,0.0012214038,101300.0,0.0
2024-02-17 15:00:00,1.670604,-0.7229755,162.89584,0.0,0.0,262.11206,0.0011766553,101300.0,194.98708
2024-02-17 16:00:00,1.4933792,-3.1057456,160.9811,0.0,0.0,264.28296,0.001211807,101300.0,392.0141
