time,UGRD_10maboveground,VGRD_10maboveground,DLWRF_surface,APCP_surface,precip_rate,TMP_2maboveground,SPFH_2maboveground,PRES_surface,DSWRF_surface
2024-02-15 13:00:00,-3.8499672,1.9091976,206.99521,0.0,0.0,270.91455,0.0017680615,101300.0,0.0
2024-02-15 14:00:00,-3.5685997,1.3298528,209.58728,0.0,0.0,271.43893,0.0018150083,101300.0,0.0
2024-02-15 15:00:00,-1.8427035,2.0950816,210.59314,0.0,0.0,273.1492,0.0017373618,101300.0,164.90474
2024-02-15 16:00:00,1.3806744,1.7455267,218.3929,0.0,0.0,277.788,0.001867677,101300.0,359.35913
2024-02-15 17:00:00,3.9923139,-0.987225,221.62457,0.0,0.0,279.5229,0.001925299,101300.0,529.0983
2024-02-15 18:00:00,0.68827915,-3.0223055,225.32828,0.0,0.0,280.76962,0.0020993669,101300.0,648.41815
2024-02-15 19:00:00,4.0371685,-2.7190773,228.67072,0.0,0.0,281.50342,0.0020843395,101300.0,701.5874
2024-02-15 20:00:00,4.1580453,-3.0276353,233.59253,0.0,0.0,282.04703,0.001959049,101300.0,681.11945
2024-02-15 21:00:00,6.447384,-1.4325871,236.75685,0.0,0.0,282.31723,0.0019066157,101300.0,599.29065
2024-02-15 22:00:00,6.190771,-0.54576945,245.3816,0.0,0.0,281.25323,0.002172823,101300.0,448.07434
2024-02-15 23:00:00,6.38191,0.40558955,230.85506,0.0,0.0,279.9899,0.0022291832,101300.0,289.27682
2024-02-16 00:00:00,6.74896,0.13642727,223.39957,0.0,0.0,278.16922,0.002066214,101300.0,83.68909
2024-02-16 01:00:00,4.156696,-0.7310481,217.39067,0.0,0.0,275.59247,0.0022115489,101300.0,0.0
2024-02-16 02:00:00,-1.9135973,0.48083386,217.5121,0.0,0.0,274.4968,0.0024392498,101300.0,0.0
2024-02-16 03:00:00,0.12168291,0.54338413,215.10632,0.0,0.0,273.65067,0.002376142,101300.0,0.0
2024-02-16 04:00:00,-1.4350394,-0.91061103,215.97995,0.0,0.0,272.76602,0.0023902252,101300.0,0.0
2024-02-16 05:00:00,-2.266762,-0.82607377,211.5475,0.0,0.0,271.61932,0.0029765451,101300.0,0.0
2024-02-16 06:00:00,1.2255328,-1.8202667,208.51369,0.0,0.0,270.55844,0.0026111833,101300.0,0.0
2024-02-16 07:00:00,-0.8031052,-2.8257995,305.636,0.0,0.0,270.7343,0.0039500664,101300.0,0.0
2024-02-16 08:00:00,-2.1260653,-2.0791495,301.55966,0.0,0.0,269.1251,0.0034706907,101300.0,0.0
2024-02-16 09:00:00,-1.568135,-1.7383401,292.4869,0.0,0.0,267.5199,0.003015208,101300.0,0.0
2024-02-16 10:00:00,-1.3607917,-0.60626644,271.23694,0.0,0.0,267.31497,0.0028003717,101300.0,0.0
2024-02-16 11:00:00,-1.9005762,0.14321795,266.15784,0.0,0.0,267.73004,0.002919411,101300.0,0.0
2024-02-16 12:00:00,-2.2641861,0.10441142,240.30495,0.0,0.0,267.81808,0.0029982962,101300.0,0.0
2024-02-16 13:00:00,-2.6348135,-0.250653,230.90013,0.0,0.0,266.84,0.002848553,101300.0,0.0
2024-02-16 14:00:00,-3.4028919,0.4231976,268.6877,0.0,0.0,266.93796,0.0028475402,101300.0,0.0
2024-02-16 15:00:00,-2.5919533,0.6342962,206.06804,0.0,0.0,268.05142,0.0027165757,101300.0,159.06721
