time,UGRD_10maboveground,VGRD_10maboveground,DLWRF_surface,APCP_surface,precip_rate,TMP_2maboveground,SPFH_2maboveground,PRES_surface,DSWRF_surface
2024-02-15 13:00:00,11.34457,-0.10383012,194.1179,0.0,0.0,270.07776,0.0017742615,101300.0,0.0
2024-02-15 14:00:00,11.973535,-1.8823792,195.41861,0.0,0.0,270.16428,0.0018306498,101300.0,0.0
2024-02-15 15:00:00,10.077129,-1.4513286,198.26187,0.0,0.0,271.86005,0.0019206748,101300.0,192.3531
2024-02-15 16:00:00,11.471643,-1.4166801,202.53415,0.0,0.0,273.6212,0.0020031168,101300.0,418.0808
2024-02-15 17:00:00,12.293283,-1.2696835,204.98248,0.0,0.0,275.21646,0.0020262005,101300.0,614.6626
2024-02-15 18:00:00,11.348112,-0.8136719,208.23842,0.0,0.0,276.61703,0.0020583186,101300.0,755.60236
2024-02-15 19:00:00,11.380896,1.3188884,210.12373,0.0,0.0,277.70175,0.0018921966,101300.0,827.9335
2024-02-15 20:00:00,10.182779,1.1892309,211.4736,0.0,0.0,277.94736,0.0018792972,101300.0,820.0316
2024-02-15 21:00:00,8.71858,1.0432743,217.01582,0.0,0.0,278.0485,0.0019395938,101300.0,738.3998
2024-02-15 22:00:00,9.262956,1.6433123,220.90366,0.0,0.0,276.98468,0.0020389499,101300.0,578.9447
2024-02-15 23:00:00,9.24246,-0.72664934,218.03787,0.0,0.0,275.45828,0.0021734806,101300.0,364.65677
2024-02-16 00:00:00,8.460979,-0.6590053,220.30272,0.0,0.0,273.78113,0.0021410817,101300.0,79.78477
2024-02-16 01:00:00,7.342297,-1.0170708,204.37547,2.96241e-06,2.96241e-06,271.8622,0.0023152137,101300.0,0.0
2024-02-16 02:00:00,8.4367075,-1.7889448,200.93243,0.0,0.0,270.2275,0.0023192987,101300.0,0.0
2024-02-16 03:00:00,8.723234,-3.0963814,197.15198,0.0,0.0,269.19788,0.0023235674,101300.0,0.0
2024-02-16 04:00:00,7.930782,-1.1693026,193.99878,0.0,0.0,268.9461,0.00239855,101300.0,0.0
2024-02-16 05:00:00,1.3967406,-0.44592673,186.3139,0.0,0.0,268.2125,0.0021018344,101300.0,0.0
2024-02-16 06:00:00,-2.3794067,0.3335857,191.29637,0.0,0.0,268.50226,0.0020264923,101300.0,0.0
2024-02-16 07:00:00,1.4982063,2.650267,192.29323,0.0,0.0,268.1193,0.0021051911,101300.0,0.0
2024-02-16 08:00:00,-0.76928955,1.0654998,187.05444,0.0,0.0,267.44397,0.0020609489,101300.0,0.0
2024-02-16 09:00:00,-1.8399812,1.0275773,204.17589,0.0,0.0,266.22595,0.0028037117,101300.0,0.0
2024-02-16 10:00:00,-1.503364,0.33317497,200.18707,0.0,0.0,265.84747,0.0027071338,101300.0,0.0
2024-02-16 11:00:00,-0.50739497,1.296792,201.29196,0.0,0.0,265.4338,0.0025431886,101300.0,0.0
2024-02-16 12:00:00,5.474899,-0.95539,185.7792,0.0,0.0,266.32883,0.0018712871,101300.0,0.0
2024-02-16 13:00:00,5.950201,-1.9217917,183.81654,0.0,0.0,266.71982,0.0018860324,101300.0,0.0
2024-02-16 14:00:00,6.2307487,-1.1261785,184.11574,0.0,0.0,266.58673,0.0018467735,101300.0,0.0
2024-02-16 15:00:00,8.977217,-1.7424105,184.09956,0.0,0.0,268.32376,0.0017374139,101300.0,199.95236
2024-02-16 16:00:00,9.3649645,-3.057919,187.73769,0.0,0.0,270.22366,0.0016952911,101300.0,428.8308
2024-02-16 17:00:00,8.173718,-1.5696108,189.5874,0.0,0.0,271.4468,0.0017749597,101300.0,621.7363
2024-02-16 18:00:00,7.5133543,-1.1677758,194.43933,0.0,0.0,272.8873,0.0019475572,101300.0,763.98096
