time,UGRD_10maboveground,VGRD_10maboveground,DLWRF_surface,APCP_surface,precip_rate,TMP_2maboveground,SPFH_2maboveground,PRES_surface,DSWRF_surface
2024-02-15 13:00:00,7.851058,-1.4158155,193.81833,0.0,0.0,269.9979,0.0018582281,101300.0,0.0
2024-02-15 14:00:00,8.487233,-2.571354,195.10863,0.0,0.0,270.08832,0.001917024,101300.0,0.0
2024-02-15 15:00:00,7.70513,-3.1986022,197.04916,0.0,0.0,271.77066,0.0020087631,101300.0,190.43375
2024-02-15 16:00:00,8.80777,-2.9686406,200.81308,0.0,0.0,273.6504,0.0021029124,101300.0,394.13022
2024-02-15 17:00:00,9.028473,-2.335782,204.08528,0.0,0.0,275.40158,0.0021250327,101300.0,557.86273
2024-02-15 18:00:00,8.549001,-1.2731848,206.43988,0.0,0.0,276.73148,0.0021623722,101300.0,665.7384
2024-02-15 19:00:00,10.1637,-0.6029878,206.73338,0.0,0.0,277.47943,0.0020327512,101300.0,705.3663
2024-02-15 20:00:00,8.693849,-0.27683246,209.82845,0.0,0.0,277.8371,0.0020220266,101300.0,664.72314
2024-02-15 21:00:00,8.833588,-0.43943354,212.46233,0.0,0.0,277.86316,0.0020626094,101300.0,558.4171
2024-02-15 22:00:00,8.785434,0.3653211,217.16766,0.0,0.0,276.75812,0.0021632006,101300.0,385.20505
2024-02-15 23:00:00,8.131312,-1.6260407,215.04073,0.0,0.0,275.08914,0.0024816338,101300.0,157.62523
2024-02-16 00:00:00,7.3027496,-1.227098,213.04503,0.0,0.0,273.47433,0.002327377,101300.0,85.092285
2024-02-16 01:00:00,6.3036385,-2.4127846,201.17711,0.013350961,0.013350961,271.64868,0.0023677303,101300.0,0.0
2024-02-16 02:00:00,6.079083,-3.3997986,199.98132,0.26887614,0.26887614,270.51135,0.0023611772,101300.0,0.0
2024-02-16 03:00:00,6.4630003,-4.042951,196.80164,0.0,0.0,269.23184,0.0024084204,101300.0,0.0
2024-02-16 04:00:00,8.167183,-2.6012592,195.32132,0.0,0.0,269.20422,0.0024863323,101300.0,0.0
2024-02-16 05:00:00,9.273534,-5.055202,185.93304,0.0,0.0,268.5973,0.0021299343,101300.0,0.0
2024-02-16 06:00:00,3.4300718,-3.1269877,185.60988,0.0,0.0,268.18744,0.0021576427,101300.0,0.0
2024-02-16 07:00:00,3.7517002,-2.795086,184.43736,0.0,0.0,268.16016,0.0019365739,101300.0,0.0
2024-02-16 08:00:00,4.450176,-2.867617,182.7031,0.0,0.0,267.7792,0.0019969058,101300.0,0.0
2024-02-16 09:00:00,2.8357077,-1.1044755,184.28844,0.0,0.0,267.11572,0.0020247905,101300.0,0.0
2024-02-16 10:00:00,2.9441285,-1.6334715,183.7565,0.0,0.0,266.7963,0.0019873974,101300.0,0.0
2024-02-16 11:00:00,4.0438514,-0.63897485,183.05457,0.0,0.0,266.80118,0.0018251989,101300.0,0.0
2024-02-16 12:00:00,4.533758,-2.485302,183.22406,0.0,0.0,266.77673,0.0018853296,101300.0,0.0
2024-02-16 13:00:00,4.65936,-3.1790836,184.53746,0.0,0.0,266.95352,0.001993545,101300.0,0.0
2024-02-16 14:00:00,4.9208007,-2.0636995,184.76822,0.0,0.0,266.75137,0.0019350935,101300.0,0.0
2024-02-16 15:00:00,5.88697,-2.2708402,183.88098,0.0,0.0,268.41312,0.0018168109,101300.0,196.44919
2024-02-16 16:00:00,5.564539,-3.269895,186.53293,0.0,0.0,270.42966,0.0017903527,101300.0,402.1615
2024-02-16 17:00:00,6.15751,-3.5048628,188.7666,0.0,0.0,271.48444,0.0018623048,101300.0,567.54297
2024-02-16 18:00:00,6.009229,-3.1441967,194.01031,0.0,0.0,272.86703,0.0020518573,101300.0,671.25214
2024-02-16 19:00:00,8.159502,-4.1914816,194.6612,0.0,0.0,273.06754,0.0021282039,101300.0,711.3918
2024-02-16 20:00:00,8.007982,-3.6802619,196.99791,0.0,0.0,273.7269,0.002067445,101300.0,675.0568
2024-02-16 21:00:00,7.4830046,-3.6497648,198.07112,0.0,0.0,273.5814,0.0020560166,101300.0,569.26624
2024-02-16 22:00:00,6.2173333,-3.017165,218.68369,0.0,0.0,273.2907,0.0021051974,101300.0,360.58884
2024-02-16 23:00:00,6.736416,-2.9372838,215.84636,0.0,0.0,272.5728,0.0019666508,101300.0,147.50185
2024-02-17 00:00:00,5.681182,-2.950472,205.70341,0.0,0.0,271.2874,0.0019219889,101300.0,82.90832
2024-02-17 01:00:00,-1.5976284,0.0715302,224.22934,0.0,0.0,268.2292,0.0025900756,101300.0,0.0
2024-02-17 02:00:00,-2.8619967,0.5321217,270.24463,0.0,0.0,263.8161,0.002247467,101300.0,0.0
2024-02-17 03:00:00,-3.098458,1.1605546,255.218,0.0,0.0,262.00488,0.0019124968,101300.0,0.0
2024-02-17 04:00:00,-2.5321658,0.3529308,246.85835,0.070122145,0.070122145,261.01254,0.001752369,101300.0,0.0
2024-02-17 05:00:00,-1.9275353,0.74046963,214.82608,1.0285255,1.0285255,260.56863,0.0017350115,101300.0,0.0
2024-02-17 06:00:00,-1.9037094,0.5693057,186.81772,0.0,0.0,259.2529,0.0015387582,101300.0,0.0
2024-02-17 07:00:00,-1.7754146,0.6236271,209.59053,0.0,0.0,259.47458,0.001550349,101300.0,0.0
2024-02-17 08:00:00,-1.4282845,0.8346826,223.9181,0.0,0.0,259.6686,0.0015742484,101300.0,0.0
2024-02-17 09:00:00,-1.9958037,0.44708198,199.66678,0.0,0.0,257.062,0.001257055,101300.0,0.0
2024-02-17 10:00:00,1.619612,-0.8275253,170.98676,0.0,0.0,258.07098,0.001204557,101300.0,0.0
2024-02-17 11:00:00,2.4549096,-1.0926828,169.56818,0.0,0.0,261.69678,0.0014797605,101300.0,0.0
2024-02-17 12:00:00,2.093291,-0.9723713,166.0189,0.0,0.0,261.3866,0.0014002591,101300.0,0.0
2024-02-17 13:00:00,1.4744129,-0.8460818,164.61783,0.0,0.0,260.66858,0.0013549197,101300.0,0.0
2024-02-17 14:00:00,0.4957803,-0.67246383,163.25386,0.0,0.0,259.26437,0.0012838844,101300.0,0.0
2024-02-17 15:00:00,4.0654144,-2.9253922,164.84502,0.0,0.0,263.9602,0.001205297,101300.0,207.59514
2024-02-17 16:00:00,3.4520395,-2.224664,163.4732,0.0,0.0,266.75787,0.0011116661,101300.0,420.6542
2024-02-17 17:00:00,-0.61210585,0.40906882,167.03586,0.0,0.0,268.81046,0.0011359488,101300.0,588.15765
2024-02-17 18:00:00,-0.8541931,0.70000315,178.04065,0.0,0.0,269.0967,0.0020316555,101300.0,695.7429
2024-02-17 19:00:00,1.716157,-0.16194758,181.83858,0.0,0.0,271.31912,0.001540804,101300.0,725.46643
2024-02-17 20:00:00,3.0460353,-1.549138,180.08879,0.0,0.0,272.198,0.0012525612,101300.0,695.1886
2024-02-17 21:00:00,2.911834,-1.7129056,186.68892,0.0,0.0,273.26144,0.0014536524,101300.0,584.4873
2024-02-17 22:00:00,-2.3194482,1.2329642,192.26456,0.0,0.0,273.13303,0.0017004267,101300.0,407.91757
2024-02-17 23:00:00,1.8115578,-0.8922951,191.71281,0.0,0.0,272.76096,0.0017802541,101300.0,182.04332
2024-02-18 00:00:00,3.6936712,-2.1291342,190.10117,0.0,0.0,271.71915,0.001705542,101300.0,102.51802
2024-02-18 01:00:00,3.9775047,-1.8837038,170.39879,0.0,0.0,268.78107,0.0009852422,101300.0,0.0
2024-02-18 02:00:00,4.2474136,-1.9073836,164.77124,0.0,0.0,267.9962,0.000734377,101300.0,0.0
2024-02-18 03:00:00,3.5631323,-0.67470163,166.64047,0.0,0.0,268.09402,0.0007237635,101300.0,0.0
2024-02-18 04:00:00,3.6304493,-1.5005909,165.24744,0.0,0.0,267.77554,0.00062786974,101300.0,0.0
2024-02-18 05:00:00,3.44422,-0.9318723,164.52031,0.0,0.0,267.73825,0.00056981976,101300.0,0.0
2024-02-18 06:00:00,2.9890375,-1.1856612,163.5509,0.0,0.0,267.8839,0.00052528444,101300.0,0.0
2024-02-18 07:00:00,3.831163,-1.8848512,162.91454,0.0,0.0,267.52203,0.00055912806,101300.0,0.0
2024-02-18 08:00:00,4.19563,-1.9520067,162.93633,0.0,0.0,268.0317,0.00051630946,101300.0,0.0
2024-02-18 09:00:00,4.293588,-2.1541684,162.13171,0.0,0.0,268.36182,0.00045887637,101300.0,0.0
