time,UGRD_10maboveground,VGRD_10maboveground,DLWRF_surface,APCP_surface,precip_rate,TMP_2maboveground,SPFH_2maboveground,PRES_surface,DSWRF_surface
2024-02-15 13:00:00,-0.8870622,1.8098475,179.32558,0.0,0.0,263.20355,0.0017559164,101300.0,0.0
2024-02-15 14:00:00,-1.8158641,1.2598237,182.1425,0.0,0.0,263.61307,0.001828915,101300.0,0.0
2024-02-15 15:00:00,-1.7661394,-0.43387678,184.80235,0.0,0.0,264.64325,0.0019755098,101300.0,191.28235
2024-02-15 16:00:00,0.06075308,-0.9922691,189.3875,0.0,0.0,268.09433,0.0022873352,101300.0,411.701
2024-02-15 17:00:00,3.8986351,0.004946909,199.12767,0.0,0.0,269.70193,0.0024387648,101300.0,575.87305
2024-02-15 18:00:00,6.508565,0.53057367,192.89915,0.0,0.0,270.72324,0.0025800017,101300.0,732.73254
2024-02-15 19:00:00,5.6050057,0.10658865,207.14163,0.0,0.0,271.18274,0.0026323053,101300.0,768.933
2024-02-15 20:00:00,5.2503552,1.186918,230.4173,0.0,0.0,271.37564,0.002589862,101300.0,616.6049
2024-02-15 21:00:00,7.212821,0.60950595,205.55716,0.0,0.0,271.54132,0.0026394224,101300.0,662.91187
2024-02-15 22:00:00,9.275614,-1.1977049,197.49954,0.0,0.0,270.5864,0.002763542,101300.0,526.4214
2024-02-15 23:00:00,7.791874,-1.6362157,206.98557,0.0,0.0,269.39313,0.002839808,101300.0,268.9465
2024-02-16 00:00:00,2.6653833,0.24115935,208.07465,0.0,0.0,267.32278,0.002645815,101300.0,92.219246
2024-02-16 01:00:00,-2.3673377,0.063201636,200.86662,0.0013836386,0.0013836386,264.66498,0.0023589188,101300.0,0.0
2024-02-16 02:00:00,0.45287067,-3.1986463,187.27084,0.0,0.0,262.82312,0.001982826,101300.0,0.0
2024-02-16 03:00:00,0.7055566,-2.7847052,206.25854,0.0,0.0,262.8927,0.002020997,101300.0,0.0
2024-02-16 04:00:00,-1.1500096,0.4005985,191.1885,0.0,0.0,262.27335,0.0018780424,101300.0,0.0
2024-02-16 05:00:00,5.4406013,-4.3392425,175.59505,0.0,0.0,262.4734,0.0019032394,101300.0,0.0
2024-02-16 06:00:00,4.3864,-4.597206,176.21875,7.5671296e-06,7.5671296e-06,262.75052,0.0019673507,101300.0,0.0
2024-02-16 07:00:00,4.2539744,-5.564444,170.64647,0.0,0.0,262.4643,0.0018500447,101300.0,0.0
2024-02-16 08:00:00,3.2365563,-4.244521,170.60141,0.0,0.0,262.0009,0.0018843635,101300.0,0.0
2024-02-16 09:00:00,4.9905615,-5.5621824,167.66327,0.0,0.0,261.8096,0.0017972994,101300.0,0.0
2024-02-16 10:00:00,5.311264,-5.3605666,167.21687,0.0,0.0,261.90906,0.0018284497,101300.0,0.0
2024-02-16 11:00:00,4.5980673,-4.517338,169.49083,0.0,0.0,262.07172,0.0018661057,101300.0,0.0
2024-02-16 12:00:00,4.0585985,-3.5690455,170.58745,0.0,0.0,261.68237,0.0017900801,101300.0,0.0
2024-02-16 13:00:00,2.78058,-3.9459538,173.1988,0.0,0.0,261.7092,0.001823072,101300.0,0.0
2024-02-16 14:00:00,3.4041567,-4.9815664,172.26605,0.0,0.0,261.49536,0.0017720336,101300.0,0.0
2024-02-16 15:00:00,5.897311,-5.6774983,170.16394,0.0,0.0,262.96243,0.0018691444,101300.0,200.33528
