time,UGRD_10maboveground,VGRD_10maboveground,DLWRF_surface,APCP_surface,precip_rate,TMP_2maboveground,SPFH_2maboveground,PRES_surface,DSWRF_surface
2024-02-15 13:00:00,11.98556,-0.17722197,186.9947,0.0,0.0,267.97064,0.0017619717,101300.0,0.0
2024-02-15 14:00:00,12.327202,-1.6669405,188.96214,0.0,0.0,268.20813,0.0017934502,101300.0,0.0
2024-02-15 15:00:00,10.989226,-1.9075264,191.63023,0.0,0.0,269.8527,0.0019086647,101300.0,226.94318
2024-02-15 16:00:00,11.644262,-1.211128,194.88597,0.0,0.0,271.2374,0.001992187,101300.0,460.0004
2024-02-15 17:00:00,11.892148,-0.28135762,196.45964,0.0,0.0,272.47662,0.0020481662,101300.0,645.47424
2024-02-15 18:00:00,10.746309,-0.30165124,199.96086,0.0,0.0,273.72873,0.0021023243,101300.0,764.90857
2024-02-15 19:00:00,10.630135,0.48167273,202.18262,0.0,0.0,274.58994,0.0020538794,101300.0,809.5032
2024-02-15 20:00:00,8.5584755,1.5556027,203.72864,0.0,0.0,275.20743,0.0019632885,101300.0,770.70325
2024-02-15 21:00:00,8.5177965,1.5402056,206.41393,0.0,0.0,275.2801,0.0019975347,101300.0,671.3881
2024-02-15 22:00:00,8.686611,2.4437745,208.76044,0.0,0.0,274.22318,0.002129415,101300.0,499.21378
2024-02-15 23:00:00,8.201265,0.3606691,205.92361,0.0,0.0,272.66818,0.002345457,101300.0,258.35385
2024-02-16 00:00:00,7.6474767,0.069966555,207.24535,0.0,0.0,270.99738,0.0022120466,101300.0,87.91765
2024-02-16 01:00:00,7.8360476,-1.20517,195.10767,0.17431612,0.17431612,268.14664,0.002247399,101300.0,0.0
2024-02-16 02:00:00,8.921399,-2.7463973,192.50922,0.0,0.0,267.0155,0.0021278316,101300.0,0.0
2024-02-16 03:00:00,8.880219,-3.8097246,188.87439,0.0,0.0,266.62817,0.002175356,101300.0,0.0
2024-02-16 04:00:00,9.12049,-1.9586451,185.61569,0.0,0.0,266.65598,0.00224186,101300.0,0.0
2024-02-16 05:00:00,2.590319,-1.831757,176.44527,0.0,0.0,265.5158,0.001969107,101300.0,0.0
2024-02-16 06:00:00,-0.58472455,0.24968478,181.27118,0.0,0.0,265.5073,0.0018834127,101300.0,0.0
2024-02-16 07:00:00,0.32383564,1.2770168,183.03549,0.0,0.0,266.23495,0.0019597989,101300.0,0.0
2024-02-16 08:00:00,0.054819472,-0.58877444,178.25952,0.0,0.0,265.02216,0.002043294,101300.0,0.0
2024-02-16 09:00:00,1.6499552,0.5383557,177.5852,0.0,0.0,263.83817,0.0021966954,101300.0,0.0
2024-02-16 10:00:00,2.7403586,-0.1285154,176.28078,0.0,0.0,263.62875,0.002058861,101300.0,0.0
2024-02-16 11:00:00,3.694064,0.116871044,174.62605,0.0,0.0,263.91464,0.0018572402,101300.0,0.0
2024-02-16 12:00:00,7.245461,-2.9933014,175.73267,0.0,0.0,264.86804,0.0017443919,101300.0,0.0
2024-02-16 13:00:00,7.3498034,-3.9726164,176.98521,0.0,0.0,265.24765,0.0017939437,101300.0,0.0
2024-02-16 14:00:00,7.2367797,-3.3153012,177.2908,0.0,0.0,264.96414,0.0017362217,101300.0,0.0
2024-02-16 15:00:00,9.731663,-3.4523,176.21649,0.0,0.0,265.8182,0.001693253,101300.0,235.83821
2024-02-16 16:00:00,9.346465,-2.7604012,178.78084,0.0,0.0,267.77823,0.0017000798,101300.0,475.06717
2024-02-16 17:00:00,7.972548,-2.2516387,180.7637,0.0,0.0,268.4535,0.0018668055,101300.0,657.8619
2024-02-16 18:00:00,6.8702445,-1.9354274,185.13771,0.0,0.0,269.8658,0.0020859647,101300.0,780.229
2024-02-16 19:00:00,7.9582906,-2.852004,185.9138,0.0,0.0,269.98285,0.0022901928,101300.0,823.3594
2024-02-16 20:00:00,8.150896,-2.4328349,189.02837,0.0,0.0,270.54272,0.002185327,101300.0,785.26227
2024-02-16 21:00:00,7.1835194,-2.292132,190.66473,0.0,0.0,270.6992,0.002102899,101300.0,672.36017
2024-02-16 22:00:00,5.7175107,-2.1541533,195.99911,0.0,0.0,270.31308,0.0021518876,101300.0,497.908
2024-02-16 23:00:00,6.165728,-1.9411625,200.64755,0.0,0.0,269.63333,0.0020426004,101300.0,225.12717
2024-02-17 00:00:00,5.5195107,-1.6056434,192.05632,0.0,0.0,268.01767,0.0019203929,101300.0,90.5728
2024-02-17 01:00:00,-0.13952893,1.9004722,199.10957,0.0,0.0,263.53073,0.0023052015,101300.0,0.0
2024-02-17 02:00:00,0.067564346,1.6427656,253.83548,0.0,0.0,261.59067,0.0019916794,101300.0,0.0
2024-02-17 03:00:00,-1.0987431,1.5238556,248.19968,0.0,0.0,260.28516,0.0017696387,101300.0,0.0
2024-02-17 04:00:00,-0.77641976,0.3235389,247.88205,0.3208092,0.3208092,259.54703,0.0016644063,101300.0,0.0
2024-02-17 05:00:00,-0.13415827,2.1575606,222.4076,1.0882361,1.0882361,259.10843,0.0016003476,101300.0,0.0
2024-02-17 06:00:00,-0.47526318,1.3149095,180.04996,0.0,0.0,256.999,0.0013052778,101300.0,0.0
2024-02-17 07:00:00,0.5086949,1.4786105,186.14236,0.0,0.0,256.91635,0.0012730588,101300.0,0.0
2024-02-17 08:00:00,0.9408458,0.63372123,214.15808,0.0,0.0,257.3512,0.0013191195,101300.0,0.0
2024-02-17 09:00:00,0.49240547,0.8436162,208.14418,0.0,0.0,255.87166,0.0011589987,101300.0,0.0
2024-02-17 10:00:00,2.1986158,0.15341398,162.7461,0.0,0.0,257.4969,0.0012172711,101300.0,0.0
2024-02-17 11:00:00,2.328659,0.16227266,165.40707,0.0,0.0,262.2051,0.0013838144,101300.0,0.0
2024-02-17 12:00:00,2.0446308,0.0068756063,160.24057,0.0,0.0,261.56073,0.0013416804,101300.0,0.0
2024-02-17 13:00:00,0.74595416,1.1237392,158.37773,0.0,0.0,260.8805,0.0013735918,101300.0,0.0
2024-02-17 14:00:00,0.6607928,1.1967967,161.65225,0.0,0.0,260.60513,0.0013585197,101300.0,0.0
2024-02-17 15:00:00,0.94019413,-0.5246611,161.87537,0.0,0.0,262.6372,0.0012170982,101300.0,243.46086
2024-02-17 16:00:00,-1.1149592,0.5557911,157.49278,0.0,0.0,263.20596,0.0013373942,101300.0,486.1384
