time,UGRD_10maboveground,VGRD_10maboveground,DLWRF_surface,APCP_surface,precip_rate,TMP_2maboveground,SPFH_2maboveground,PRES_surface,DSWRF_surface
2024-02-15 13:00:00,7.389219,0.95820105,171.79022,0.0,0.0,261.38574,0.00165281,101300.0,0.0
2024-02-15 14:00:00,9.023202,-2.4159613,173.21588,0.0,0.0,261.53082,0.0017111269,101300.0,0.0
2024-02-15 15:00:00,8.69394,-3.7475808,174.91199,0.0,0.0,263.01028,0.001935396,101300.0,156.86629
2024-02-15 16:00:00,9.610099,-3.5824764,178.01903,0.0,0.0,265.11237,0.0021225351,101300.0,354.16022
2024-02-15 17:00:00,8.939027,-2.342234,180.54343,0.0,0.0,266.21857,0.002296528,101300.0,522.7393
2024-02-15 18:00:00,9.504367,-1.6515259,184.5123,0.0,0.0,267.27753,0.0023650157,101300.0,655.481
2024-02-15 19:00:00,10.937006,-1.2185348,193.92758,0.0,0.0,267.57407,0.0024162633,101300.0,697.7444
2024-02-15 20:00:00,6.8816557,0.7557781,212.54175,0.0,0.0,268.09937,0.0023342036,101300.0,591.7623
2024-02-15 21:00:00,8.182945,1.9807543,228.62273,0.0,0.0,268.28268,0.0023158842,101300.0,439.63315
2024-02-15 22:00:00,8.497775,2.385216,268.85358,0.0,0.0,267.32278,0.0025313068,101300.0,235.71239
2024-02-15 23:00:00,9.24824,-0.16061068,257.78345,0.0,0.0,266.25165,0.0025696487,101300.0,158.29918
2024-02-16 00:00:00,7.8518353,-0.70584434,258.5914,0.0,0.0,264.70514,0.002361813,101300.0,59.250515
2024-02-16 01:00:00,6.852306,-3.1799114,188.25316,0.51885116,0.51885116,262.34573,0.0021371949,101300.0,0.0
2024-02-16 02:00:00,6.950738,-4.3900495,188.86177,0.041704264,0.041704264,261.4001,0.002003544,101300.0,0.0
2024-02-16 03:00:00,5.0774865,-2.7287197,196.51122,0.0,0.0,260.56213,0.0019266399,101300.0,0.0
2024-02-16 04:00:00,7.1979885,-0.4762056,190.57657,0.0,0.0,260.68262,0.0019307652,101300.0,0.0
2024-02-16 05:00:00,7.846724,-4.0931563,169.37343,0.0,0.0,259.76065,0.0017450585,101300.0,0.0
2024-02-16 06:00:00,4.991993,-3.9292743,164.94357,0.0,0.0,259.47467,0.0016726529,101300.0,0.0
2024-02-16 07:00:00,3.5260868,-5.5050526,159.99416,0.0,0.0,258.89215,0.0014079534,101300.0,0.0
2024-02-16 08:00:00,4.1133933,-4.1675987,159.23198,0.0,0.0,258.54578,0.0014687595,101300.0,0.0
2024-02-16 09:00:00,5.052891,-4.8226213,159.51784,0.0,0.0,258.12247,0.0014183181,101300.0,0.0
2024-02-16 10:00:00,6.2846446,-5.204779,157.59953,0.0,0.0,258.28748,0.0014431882,101300.0,0.0
2024-02-16 11:00:00,5.8422794,-5.1166153,158.25826,0.0,0.0,258.6494,0.0015085313,101300.0,0.0
2024-02-16 12:00:00,5.8984203,-4.5282536,161.32529,0.0,0.0,258.46805,0.0015170512,101300.0,0.0
2024-02-16 13:00:00,4.4267974,-5.0242496,164.91483,0.0,0.0,258.47614,0.0015126696,101300.0,0.0
2024-02-16 14:00:00,5.425798,-6.442269,164.8312,0.0,0.0,258.52692,0.0014835879,101300.0,0.0
2024-02-16 15:00:00,6.485051,-6.8543096,160.04958,0.0,0.0,259.5427,0.0016457253,101300.0,163.3101
2024-02-16 16:00:00,7.0654316,-6.3822207,162.31285,0.0,0.0,261.57132,0.0017477268,101300.0,367.67465
2024-02-16 17:00:00,8.295145,-6.5660176,163.92087,0.0,0.0,262.36578,0.0018708517,101300.0,543.6128
2024-02-16 18:00:00,8.558161,-7.2398634,166.79607,0.0,0.0,263.4665,0.0020655328,101300.0,672.2728
2024-02-16 19:00:00,9.628749,-5.6508484,175.99399,0.0,0.0,263.68375,0.0022312985,101300.0,729.7269
2024-02-16 20:00:00,9.64263,-4.1357436,187.27348,0.0,0.0,264.20233,0.0021792,101300.0,705.2314
2024-02-16 21:00:00,8.904717,-3.795935,187.45435,0.0,0.0,264.12405,0.0021539473,101300.0,622.7537
2024-02-16 22:00:00,7.7655873,-3.2051852,196.04898,0.0,0.0,264.18726,0.002165804,101300.0,462.84924
2024-02-16 23:00:00,8.285798,-3.243878,201.99207,0.0,0.0,263.43002,0.0019350098,101300.0,206.98296
2024-02-17 00:00:00,7.3740244,-2.5080116,183.88205,0.0,0.0,261.86972,0.0018392678,101300.0,100.434525
2024-02-17 01:00:00,5.4373507,-1.9876926,231.73691,0.0,0.0,260.8702,0.0019056182,101300.0,0.0
