time,UGRD_10maboveground,VGRD_10maboveground,DLWRF_surface,APCP_surface,precip_rate,TMP_2maboveground,SPFH_2maboveground,PRES_surface,DSWRF_surface
2024-02-15 13:00:00,3.3438413,-0.7263525,188.47191,0.0,0.0,268.20023,0.0017337658,101300.0,0.0
2024-02-15 14:00:00,1.8758726,0.18910207,190.90726,0.0,0.0,268.29318,0.0017065181,101300.0,0.0
2024-02-15 15:00:00,9.845881,-0.55072623,194.66101,0.0,0.0,270.55554,0.0019357943,101300.0,187.15874
2024-02-15 16:00:00,13.931191,0.39204028,197.1015,0.0,0.0,273.07455,0.0020494128,101300.0,385.17435
2024-02-15 17:00:00,13.105671,0.3469594,196.28127,0.0,0.0,274.0079,0.0020246743,101300.0,545.78723
2024-02-15 18:00:00,11.142163,1.3475085,197.63715,0.0,0.0,275.294,0.0020882443,101300.0,647.64105
2024-02-15 19:00:00,13.125618,2.42654,199.58795,0.0,0.0,275.43668,0.002313125,101300.0,680.2986
2024-02-15 20:00:00,11.950593,1.8974149,203.39177,0.0,0.0,276.16537,0.0021662242,101300.0,637.3382
2024-02-15 21:00:00,9.849621,1.9433631,208.22766,0.0,0.0,276.61908,0.002192134,101300.0,529.0514
2024-02-15 22:00:00,7.0642834,2.5795276,210.99866,0.0,0.0,275.8605,0.002307017,101300.0,359.90436
2024-02-15 23:00:00,7.289799,1.1414853,209.08978,0.0,0.0,274.3403,0.002573226,101300.0,114.09142
2024-02-16 00:00:00,9.216844,0.00934322,202.47798,0.0,0.0,272.14972,0.0021477144,101300.0,87.66147
2024-02-16 01:00:00,6.1740494,-0.38243622,196.39566,0.0,0.0,269.21704,0.002077382,101300.0,0.0
2024-02-16 02:00:00,8.098035,-1.6316675,195.29141,0.0,0.0,268.48355,0.0021499975,101300.0,0.0
2024-02-16 03:00:00,7.316149,-1.4435227,193.09245,0.0,0.0,268.6758,0.0021512122,101300.0,0.0
2024-02-16 04:00:00,2.0594,-0.05556039,190.78326,0.0,0.0,268.56927,0.0020233702,101300.0,0.0
2024-02-16 05:00:00,-2.6285396,0.5510987,187.29175,0.0,0.0,267.30948,0.0021132885,101300.0,0.0
2024-02-16 06:00:00,-3.252226,-0.13578998,189.03198,0.0,0.0,266.8459,0.0022004684,101300.0,0.0
2024-02-16 07:00:00,-3.095759,-0.0839552,188.16252,0.0,0.0,267.33206,0.0021308213,101300.0,0.0
2024-02-16 08:00:00,-1.4995167,-0.07495207,194.96574,0.0,0.0,265.96924,0.0024310013,101300.0,0.0
2024-02-16 09:00:00,-1.5435711,0.68885875,196.52359,0.0,0.0,265.16278,0.0023883656,101300.0,0.0
2024-02-16 10:00:00,-1.2605033,0.7164737,196.74524,0.0,0.0,264.78964,0.0022241478,101300.0,0.0
2024-02-16 11:00:00,0.5752373,0.30838907,180.23018,0.0,0.0,264.7134,0.0019735822,101300.0,0.0
2024-02-16 12:00:00,6.7994556,-2.6651642,180.33588,0.0,0.0,266.106,0.0017903303,101300.0,0.0
2024-02-16 13:00:00,6.024782,-3.2125716,182.41466,0.0,0.0,266.11896,0.001897446,101300.0,0.0
2024-02-16 14:00:00,7.315949,-3.7923992,181.17271,0.0,0.0,265.9979,0.0017759746,101300.0,0.0
2024-02-16 15:00:00,8.152875,-3.5594888,177.8892,0.0,0.0,267.23453,0.0016996532,101300.0,193.89375
2024-02-16 16:00:00,6.287266,-3.4420257,182.03807,0.0,0.0,269.82492,0.0015870545,101300.0,403.2693
2024-02-16 17:00:00,8.165153,-4.5366178,185.77661,0.0,0.0,270.64935,0.0016972787,101300.0,542.5738
2024-02-16 18:00:00,6.597905,-4.108319,191.69524,0.0,0.0,272.16315,0.0018971944,101300.0,645.3486
2024-02-16 19:00:00,8.037905,-4.3121767,189.15575,0.0,0.0,272.36414,0.0019345409,101300.0,685.0731
2024-02-16 20:00:00,7.222822,-3.8283143,194.05266,0.0,0.0,272.35764,0.0020937975,101300.0,643.12335
2024-02-16 21:00:00,5.4385285,-3.5843503,196.9572,0.0,0.0,272.18137,0.002114309,101300.0,534.31805
2024-02-16 22:00:00,4.520509,-2.8889062,218.23732,0.0,0.0,272.11713,0.0020041456,101300.0,310.4872
2024-02-16 23:00:00,1.1356014,-2.2687678,201.06973,0.0,0.0,270.11478,0.0024035326,101300.0,117.76902
2024-02-17 00:00:00,-0.105286956,-1.2005918,229.09401,0.0,0.0,266.90222,0.0024477874,101300.0,68.033806
2024-02-17 01:00:00,-1.7573009,0.018358968,269.83212,0.0,0.0,262.20694,0.0020498445,101300.0,0.0
2024-02-17 02:00:00,-1.4723915,-0.4374586,201.07472,0.022389062,0.022389062,259.1693,0.0015846504,101300.0,0.0
2024-02-17 03:00:00,-0.5951478,0.95929056,219.69318,0.32898623,0.32898623,258.8938,0.0015232909,101300.0,0.0
2024-02-17 04:00:00,0.40552977,-0.6872996,233.16017,0.6910558,0.6910558,258.41522,0.0014603641,101300.0,0.0
2024-02-17 05:00:00,-0.8208596,-0.33722988,241.91953,0.22062962,0.22062962,258.49716,0.0014754265,101300.0,0.0
2024-02-17 06:00:00,-1.4988955,-0.40061375,207.06383,0.0,0.0,256.82355,0.0012526783,101300.0,0.0
2024-02-17 07:00:00,-1.175318,-0.02742266,185.70047,0.0,0.0,256.88168,0.0011117547,101300.0,0.0
2024-02-17 08:00:00,0.023173235,-0.3118088,187.32861,0.0,0.0,254.56989,0.0009934632,101300.0,0.0
2024-02-17 09:00:00,0.005143217,0.7551337,182.0424,0.0,0.0,255.27931,0.0009777518,101300.0,0.0
2024-02-17 10:00:00,1.157645,0.81486976,177.41197,0.0,0.0,259.9356,0.001289121,101300.0,0.0
2024-02-17 11:00:00,1.2120912,0.84030765,171.67043,0.0,0.0,258.74344,0.0010876252,101300.0,0.0
2024-02-17 12:00:00,0.48473948,1.7356911,164.93906,0.0,0.0,260.83807,0.0013959951,101300.0,0.0
2024-02-17 13:00:00,-0.59056807,1.3890716,165.13994,0.0,0.0,260.6242,0.0014824314,101300.0,0.0
2024-02-17 14:00:00,-0.10746997,1.5373688,164.44797,0.0,0.0,259.9913,0.001275164,101300.0,0.0
2024-02-17 15:00:00,0.22365224,0.19147335,165.96185,0.0,0.0,262.78525,0.0013098203,101300.0,199.3058
2024-02-17 16:00:00,0.7929493,-1.8637493,164.3877,0.0,0.0,264.7086,0.0013369175,101300.0,402.63867
2024-02-17 17:00:00,-1.2641873,-2.2229185,165.79936,0.0,0.0,267.15958,0.0013292093,101300.0,566.85175
2024-02-17 18:00:00,-1.7673621,-1.3705295,171.87782,0.0,0.0,268.11487,0.0015884046,101300.0,665.28064
2024-02-17 19:00:00,-0.4506898,-1.7559893,174.24167,0.0,0.0,269.59607,0.0014204611,101300.0,698.3735
2024-02-17 20:00:00,-0.29659498,-2.434644,180.97433,0.0,0.0,270.73242,0.0016031602,101300.0,655.69055
2024-02-17 21:00:00,-1.7885348,-0.78551376,185.30115,0.0,0.0,270.53125,0.00198664,101300.0,546.0908
2024-02-17 22:00:00,-2.6975162,-0.32777312,191.68723,0.0,0.0,270.38596,0.002321777,101300.0,373.48596
