time,UGRD_10maboveground,VGRD_10maboveground,DLWRF_surface,APCP_surface,precip_rate,TMP_2maboveground,SPFH_2maboveground,PRES_surface,DSWRF_surface
2024-02-15 13:00:00,10.086193,-1.651649,188.97336,0.0,0.0,268.43497,0.0018104201,101300.0,0.0
2024-02-15 14:00:00,10.575854,-2.9097214,190.6099,0.0,0.0,268.6229,0.0018444953,101300.0,0.0
2024-02-15 15:00:00,9.620523,-3.1809316,192.9278,0.0,0.0,270.24936,0.0019470722,101300.0,228.97086
2024-02-15 16:00:00,10.71463,-2.4235651,196.28804,0.0,0.0,271.8561,0.0020302844,101300.0,480.1631
2024-02-15 17:00:00,10.907699,-1.5213228,198.86707,0.0,0.0,273.33813,0.0020728458,101300.0,678.9264
2024-02-15 18:00:00,10.167486,-0.8047659,202.15466,0.0,0.0,274.6693,0.0021130883,101300.0,812.11993
2024-02-15 19:00:00,11.063783,0.13792671,203.14929,0.0,0.0,275.50626,0.0020330048,101300.0,870.2487
2024-02-15 20:00:00,9.041963,1.1560218,205.3029,0.0,0.0,276.09964,0.0019546407,101300.0,836.51587
2024-02-15 21:00:00,9.337389,1.1992153,208.37297,0.0,0.0,276.0842,0.0019916156,101300.0,736.80206
2024-02-15 22:00:00,9.464746,2.0990887,211.06932,0.0,0.0,274.95895,0.0021251696,101300.0,564.05774
2024-02-15 23:00:00,8.793597,-0.21828803,209.0332,0.0,0.0,273.37103,0.0023811832,101300.0,310.14792
2024-02-16 00:00:00,7.92108,-0.45579082,212.8224,0.0,0.0,271.85056,0.0022423854,101300.0,85.64016
2024-02-16 01:00:00,7.298757,-2.1624973,196.71439,0.16375643,0.16375643,268.6146,0.0023394497,101300.0,0.0
2024-02-16 02:00:00,7.8423295,-3.6936932,194.59023,0.094487056,0.094487056,267.53473,0.0022395798,101300.0,0.0
2024-02-16 03:00:00,8.133863,-4.660522,191.41345,0.0,0.0,266.96832,0.0022731258,101300.0,0.0
2024-02-16 04:00:00,9.203956,-2.76191,188.0469,0.0,0.0,266.90927,0.0023529509,101300.0,0.0
2024-02-16 05:00:00,9.399521,-5.3688717,178.33798,0.0,0.0,266.20496,0.002040044,101300.0,0.0
2024-02-16 06:00:00,2.195101,-1.9671582,180.26302,0.0,0.0,265.6695,0.0020104093,101300.0,0.0
2024-02-16 07:00:00,1.9696606,-0.8482812,180.94528,0.0,0.0,267.1917,0.0018695071,101300.0,0.0
2024-02-16 08:00:00,2.7787793,-2.6813865,177.456,0.0,0.0,265.37497,0.0018769578,101300.0,0.0
2024-02-16 09:00:00,2.969904,-1.4916872,178.02971,0.0,0.0,264.17218,0.0019277991,101300.0,0.0
2024-02-16 10:00:00,4.072267,-2.0262742,177.347,0.0,0.0,264.18744,0.0018871109,101300.0,0.0
2024-02-16 11:00:00,4.536467,-1.1596,177.0634,0.0,0.0,264.4422,0.0018580973,101300.0,0.0
2024-02-16 12:00:00,6.29982,-3.2736557,177.96362,0.0,0.0,264.82913,0.001844204,101300.0,0.0
2024-02-16 13:00:00,6.3135896,-4.306591,179.2475,0.0,0.0,265.19037,0.0018793775,101300.0,0.0
2024-02-16 14:00:00,6.148201,-3.4496424,179.45277,0.0,0.0,264.85672,0.0018097551,101300.0,0.0
2024-02-16 15:00:00,7.8766603,-3.516493,178.42673,0.0,0.0,266.24295,0.0017874155,101300.0,238.37929
2024-02-16 16:00:00,7.7541113,-3.4760077,181.12479,0.0,0.0,268.71277,0.0018059436,101300.0,492.10406
2024-02-16 17:00:00,7.2671313,-2.9963024,183.04485,0.0,0.0,269.0831,0.0019870019,101300.0,695.29016
2024-02-16 18:00:00,6.847651,-2.5216146,187.37334,0.0,0.0,270.39706,0.0021942821,101300.0,828.0396
2024-02-16 19:00:00,8.516623,-3.5250514,188.36745,0.0,0.0,270.50244,0.002360814,101300.0,883.3144
2024-02-16 20:00:00,8.530984,-2.782107,190.99432,0.0,0.0,271.26477,0.002182631,101300.0,853.91034
2024-02-16 21:00:00,7.7875776,-2.6420002,192.45625,0.0,0.0,271.49918,0.0021043771,101300.0,744.71814
2024-02-16 22:00:00,6.2316895,-2.3514295,205.72177,0.0,0.0,270.8089,0.0022676669,101300.0,552.45795
2024-02-16 23:00:00,6.70096,-2.2081096,204.35864,0.0,0.0,270.37067,0.0020607458,101300.0,296.8065
2024-02-17 00:00:00,5.731624,-2.2911665,197.11378,0.0,0.0,268.57477,0.0020066688,101300.0,88.512245
2024-02-17 01:00:00,-0.7115021,1.4473171,221.90703,0.0,0.0,265.3155,0.002520945,101300.0,0.0
2024-02-17 02:00:00,-0.828393,1.4465743,260.76575,0.0,0.0,262.181,0.0020355638,101300.0,0.0
2024-02-17 03:00:00,-1.5210849,1.5255911,252.30109,0.0,0.0,260.69537,0.0017804467,101300.0,0.0
2024-02-17 04:00:00,-1.1851146,0.759187,250.78172,0.2200953,0.2200953,260.002,0.001681105,101300.0,0.0
2024-02-17 05:00:00,-0.8845256,1.4744164,217.07138,1.0656636,1.0656636,259.30063,0.001600935,101300.0,0.0
2024-02-17 06:00:00,-1.1672347,0.5640617,178.09578,0.0,0.0,257.61298,0.0013599752,101300.0,0.0
2024-02-17 07:00:00,-0.70820475,0.8084412,188.07481,0.0,0.0,257.61362,0.0013461097,101300.0,0.0
2024-02-17 08:00:00,-0.32226056,0.47360408,218.1948,0.0,0.0,258.14413,0.0014074359,101300.0,0.0
2024-02-17 09:00:00,-0.27344355,0.7273276,199.37457,0.0,0.0,256.1461,0.0011793317,101300.0,0.0
2024-02-17 10:00:00,2.4168272,-1.138058,167.13225,0.0,0.0,257.2158,0.0011110848,101300.0,0.0
2024-02-17 11:00:00,2.300898,-1.436331,165.84741,0.0,0.0,261.99185,0.0013513663,101300.0,0.0
2024-02-17 12:00:00,2.332104,-1.2750344,161.43306,0.0,0.0,261.55518,0.0012879019,101300.0,0.0
2024-02-17 13:00:00,1.3980865,-0.25786698,160.04259,0.0,0.0,260.9331,0.0013105825,101300.0,0.0
2024-02-17 14:00:00,0.4274718,-0.9115353,161.16823,0.0,0.0,260.10538,0.001337975,101300.0,0.0
2024-02-17 15:00:00,2.1890533,-2.8166685,161.84204,0.0,0.0,263.48898,0.001139932,101300.0,248.07826
2024-02-17 16:00:00,-0.19825828,-0.76056033,160.21326,0.0,0.0,264.92084,0.0012286438,101300.0,508.21695
2024-02-17 17:00:00,-2.095321,1.5833154,163.4581,0.0,0.0,266.8144,0.0013177455,101300.0,711.9583
2024-02-17 18:00:00,-0.6597347,1.7364553,172.53822,0.0,0.0,267.5252,0.0019029699,101300.0,837.5484
2024-02-17 19:00:00,0.05192501,1.6068467,175.26949,0.0,0.0,269.71158,0.0015064538,101300.0,895.3483
2024-02-17 20:00:00,0.30231446,0.7233511,179.7394,0.0,0.0,270.6959,0.0013091681,101300.0,865.8313
2024-02-17 21:00:00,-0.53780216,0.34878755,184.2667,0.0,0.0,271.58502,0.0015058544,101300.0,750.65424
2024-02-17 22:00:00,-2.956675,1.3773977,189.8652,0.0,0.0,271.3609,0.0017866327,101300.0,567.6694
2024-02-17 23:00:00,1.0555853,1.7230926,190.00276,0.0,0.0,270.92798,0.0019657847,101300.0,330.77963
2024-02-18 00:00:00,1.3460847,-0.98416597,188.49588,0.0,0.0,270.4546,0.0018796445,101300.0,99.95421
2024-02-18 01:00:00,2.2181554,-2.0178053,168.93991,0.0,0.0,267.88895,0.000998007,101300.0,0.0
2024-02-18 02:00:00,2.1058247,-2.278481,164.66875,0.0,0.0,267.0044,0.00082228857,101300.0,0.0
2024-02-18 03:00:00,0.5277693,-1.6049521,164.6679,0.0,0.0,267.03287,0.00070505636,101300.0,0.0
2024-02-18 04:00:00,1.911329,-1.140131,162.58917,0.0,0.0,266.91296,0.0005053122,101300.0,0.0
2024-02-18 05:00:00,2.1741598,-1.4692519,162.05124,0.0,0.0,266.6965,0.0005182482,101300.0,0.0
2024-02-18 06:00:00,0.21575929,-1.8671864,161.07175,0.0,0.0,267.2534,0.00047783254,101300.0,0.0
2024-02-18 07:00:00,2.7813747,-2.4211233,160.39108,0.0,0.0,266.34003,0.00048306567,101300.0,0.0
2024-02-18 08:00:00,2.3974423,-2.7276077,160.4316,0.0,0.0,266.79904,0.00050424266,101300.0,0.0
2024-02-18 09:00:00,3.1587656,-2.606495,159.55904,0.0,0.0,266.99942,0.0004595683,101300.0,0.0
2024-02-18 10:00:00,2.199647,-2.5022144,158.8584,0.0,0.0,268.08774,0.00039851165,101300.0,0.0
2024-02-18 11:00:00,1.727156,-1.9595633,158.36919,0.0,0.0,268.46088,0.00032783326,101300.0,0.0
2024-02-18 12:00:00,3.6574159,-2.2148647,158.12721,0.0,0.0,267.8743,0.0003399368,101300.0,0.0
2024-02-18 13:00:00,4.9697714,-2.1982083,155.30312,0.0,0.0,267.4447,0.00034309906,101300.0,0.0
2024-02-18 14:00:00,5.153179,-1.8237054,154.46309,0.0,0.0,267.45618,0.0003282331,101300.0,0.0
2024-02-18 15:00:00,5.853525,-1.6149489,153.5728,0.0,0.0,268.82254,0.00032473865,101300.0,264.36557
2024-02-18 16:00:00,6.235905,-2.639292,155.0883,0.0,0.0,272.80084,0.00032105212,101300.0,526.30493
2024-02-18 17:00:00,7.0187345,-2.9952645,176.24887,0.0,0.0,274.35666,0.0006037865,101300.0,717.1036
2024-02-18 18:00:00,8.6654005,-4.349806,189.26335,0.0,0.0,274.32135,0.0012285922,101300.0,841.1675
2024-02-18 19:00:00,8.2938795,-3.6424444,203.89848,0.0,0.0,274.2429,0.0018432561,101300.0,877.1052
2024-02-18 20:00:00,9.096165,-1.7884814,208.54584,0.0,0.0,274.45285,0.0019722288,101300.0,835.6615
2024-02-18 21:00:00,9.992591,-1.4942586,254.02177,0.0,0.0,273.08408,0.002319227,101300.0,424.4542
2024-02-18 22:00:00,9.086987,-0.27269143,246.96107,0.0,0.0,272.90082,0.0024998863,101300.0,340.13922
2024-02-18 23:00:00,6.5768585,0.6902098,220.41365,0.0,0.0,273.48874,0.0027230028,101300.0,304.05743
2024-02-19 00:00:00,5.3129888,-0.86740685,237.55087,0.0,0.0,272.1909,0.0027713375,101300.0,73.92933
2024-02-19 01:00:00,2.9452157,-1.112285,209.47958,0.31865633,0.31865633,268.03293,0.002645687,101300.0,0.0
2024-02-19 02:00:00,4.7882266,0.16192491,195.8802,0.10867465,0.10867465,266.89636,0.0024206778,101300.0,0.0
2024-02-19 03:00:00,3.7837973,0.86667407,191.01572,0.2434731,0.2434731,266.5276,0.0023357468,101300.0,0.0
2024-02-19 04:00:00,5.93414,-2.3652043,200.89615,0.0,0.0,266.57336,0.0024062374,101300.0,0.0
2024-02-19 05:00:00,2.2862961,0.4335597,195.46246,0.24656926,0.24656926,266.43796,0.002235638,101300.0,0.0
2024-02-19 06:00:00,6.851749,-2.4787438,189.68826,0.41404057,0.41404057,265.80902,0.0022722832,101300.0,0.0
2024-02-19 07:00:00,7.9066806,-4.387176,184.31638,0.0,0.0,265.96863,0.0021114834,101300.0,0.0
2024-02-19 08:00:00,8.429177,-3.772609,180.79663,0.0,0.0,265.56183,0.0020340246,101300.0,0.0
2024-02-19 09:00:00,10.1663265,-3.9169877,181.61407,0.0,0.0,266.0671,0.0021341837,101300.0,0.0
2024-02-19 10:00:00,14.237858,-5.9535146,176.89995,0.0,0.0,266.88626,0.0020384176,101300.0,0.0
2024-02-19 11:00:00,11.618862,-6.5185337,178.98718,0.0,0.0,266.60086,0.002109005,101300.0,0.0
2024-02-19 12:00:00,11.827489,-5.679418,177.22783,0.0,0.0,267.49548,0.0018329512,101300.0,0.0
2024-02-19 13:00:00,13.487634,-7.1171613,177.55019,0.0,0.0,267.8288,0.001725063,101300.0,0.0
2024-02-19 14:00:00,13.602009,-7.924407,179.13014,0.0,0.0,268.03848,0.0017290803,101300.0,0.0
2024-02-19 15:00:00,13.513189,-8.198616,180.85593,0.0,0.0,270.64624,0.0017313235,101300.0,261.13824
2024-02-19 16:00:00,12.514214,-8.707766,181.02245,0.0,0.0,272.66492,0.001503409,101300.0,520.5068
2024-02-19 17:00:00,11.967907,-8.653898,184.38016,0.0,0.0,273.82224,0.0017680476,101300.0,723.2675
2024-02-19 18:00:00,10.680387,-7.9595013,184.69058,0.0,0.0,274.87122,0.0016976547,101300.0,859.7794
2024-02-19 19:00:00,10.101993,-7.2096934,190.46153,0.0,0.0,275.86386,0.0021861428,101300.0,911.2603
2024-02-19 20:00:00,5.4953675,-3.0159345,190.32944,0.0,0.0,277.18427,0.001804938,101300.0,887.5978
2024-02-19 21:00:00,2.438885,0.98265123,196.66846,0.0,0.0,277.6042,0.0014630121,101300.0,770.4304
2024-02-19 22:00:00,6.522359,-0.89530116,201.66917,0.0,0.0,278.02515,0.0013917097,101300.0,588.8435
2024-02-19 23:00:00,6.296417,-1.7325342,199.13824,0.0,0.0,277.5152,0.0015310931,101300.0,347.27075
2024-02-20 00:00:00,6.834149,-0.7270145,195.97862,0.0,0.0,276.7294,0.0013327281,101300.0,110.33418
2024-02-20 01:00:00,3.3997743,0.6145526,194.43785,0.0,0.0,274.21866,0.0015099734,101300.0,0.0
2024-02-20 02:00:00,5.205281,0.26916295,193.30966,0.0,0.0,273.331,0.0015278166,101300.0,0.0
2024-02-20 03:00:00,8.4313965,-0.65648735,198.57767,0.0,0.0,272.76172,0.0017200961,101300.0,0.0
2024-02-20 04:00:00,9.68277,-1.155118,197.67133,0.0,0.0,272.7841,0.0017132636,101300.0,0.0
2024-02-20 05:00:00,8.273411,-2.7609303,196.2173,0.0,0.0,272.74255,0.001702721,101300.0,0.0
2024-02-20 06:00:00,7.556258,-3.4390373,197.57901,0.0,0.0,272.5115,0.0018294238,101300.0,0.0
2024-02-20 07:00:00,7.3810687,-3.700254,201.4973,0.0,0.0,272.33035,0.0020951948,101300.0,0.0
2024-02-20 08:00:00,5.939215,-1.5877869,203.42932,0.0,0.0,272.09985,0.0022489442,101300.0,0.0
2024-02-20 09:00:00,5.460481,-0.03379,205.70161,0.0,0.0,271.76645,0.0024760382,101300.0,0.0
2024-02-20 10:00:00,6.080044,-0.20411381,205.04286,0.0,0.0,271.65707,0.0026810423,101300.0,0.0
2024-02-20 11:00:00,5.502384,-0.364166,206.01689,0.0,0.0,271.3813,0.0027309295,101300.0,0.0
2024-02-20 12:00:00,4.323527,0.19676529,208.0439,0.0,0.0,271.4671,0.0027259788,101300.0,0.0
2024-02-20 13:00:00,3.8530507,0.420499,208.1201,0.0,0.0,271.36926,0.0026853743,101300.0,0.0
2024-02-20 14:00:00,4.3840604,-0.5007189,206.89069,0.0,0.0,270.94965,0.0025960074,101300.0,0.0
2024-02-20 15:00:00,4.1013074,0.46464285,210.27216,0.0,0.0,273.4188,0.0029424012,101300.0,253.59189
2024-02-20 16:00:00,5.1327558,0.49814725,221.47107,0.0,0.0,275.5169,0.0028136163,101300.0,467.5316
2024-02-20 17:00:00,6.6168447,0.34539372,218.34775,0.0,0.0,276.45462,0.0028777672,101300.0,696.7464
2024-02-20 18:00:00,7.0767493,1.1747502,222.26442,0.0,0.0,277.79956,0.0027933624,101300.0,818.5766
2024-02-20 19:00:00,6.828008,1.0849016,230.15468,0.0,0.0,278.7751,0.0027786675,101300.0,846.0772
2024-02-20 20:00:00,6.567364,0.72902685,275.55505,0.0,0.0,278.82562,0.002619541,101300.0,598.3104
2024-02-20 21:00:00,7.4885826,0.54345804,265.08325,0.0,0.0,278.62552,0.0025874472,101300.0,596.4674
2024-02-20 22:00:00,7.209384,0.7430452,253.49081,0.0,0.0,278.62903,0.0024533542,101300.0,499.64844
2024-02-20 23:00:00,6.89318,1.3573843,262.0612,0.0,0.0,277.8291,0.0027216047,101300.0,249.2044
2024-02-21 00:00:00,5.8380475,1.0577837,287.94046,0.0,0.0,277.14795,0.0027268855,101300.0,58.35957
2024-02-21 01:00:00,4.7816052,-0.6289865,237.76854,0.0,0.0,274.80048,0.0032809046,101300.0,0.0
2024-02-21 02:00:00,4.945184,0.514406,253.52844,0.0,0.0,274.9258,0.003222637,101300.0,0.0
2024-02-21 03:00:00,4.6160665,-1.2163371,219.83124,0.0,0.0,274.05182,0.003138475,101300.0,0.0
2024-02-21 04:00:00,4.695435,-0.54906183,215.41267,0.0,0.0,273.63266,0.0030827539,101300.0,0.0
2024-02-21 05:00:00,4.847279,-1.162481,211.78644,0.0,0.0,273.62115,0.0027459052,101300.0,0.0
2024-02-21 06:00:00,3.717135,-1.2008483,218.76846,0.0,0.0,273.39096,0.0028904662,101300.0,0.0
2024-02-21 07:00:00,2.5988426,-0.24083588,220.15259,0.0,0.0,273.40598,0.0024239118,101300.0,0.0
2024-02-21 08:00:00,1.7325647,0.6008624,208.56462,0.0,0.0,273.10706,0.0024443946,101300.0,0.0
2024-02-21 09:00:00,1.8454531,-0.13095002,207.6564,0.0,0.0,272.76468,0.0025231354,101300.0,0.0
2024-02-21 10:00:00,1.4960256,0.45809987,209.30893,0.0,0.0,272.71347,0.0027314392,101300.0,0.0
2024-02-21 11:00:00,1.963544,0.010518822,208.36282,0.0,0.0,272.54877,0.002539181,101300.0,0.0
2024-02-21 12:00:00,2.6897917,0.026225775,206.1852,0.0,0.0,272.44495,0.0023512137,101300.0,0.0
2024-02-21 13:00:00,2.17587,0.1854889,204.25322,0.0,0.0,272.38364,0.0023128942,101300.0,0.0
2024-02-21 14:00:00,3.192095,0.0080717895,203.54611,0.0,0.0,272.09848,0.0023805285,101300.0,0.0
2024-02-21 15:00:00,3.7408328,0.65298134,196.26724,0.0,0.0,273.8345,0.0018029345,101300.0,267.5985
2024-02-21 16:00:00,6.2482777,2.40577,196.67674,0.0,0.0,275.70013,0.0014615083,101300.0,519.5437
2024-02-21 17:00:00,8.472126,1.5901958,197.99577,0.0,0.0,276.76434,0.0012187616,101300.0,721.8536
2024-02-21 18:00:00,8.74709,2.107611,194.20067,0.0,0.0,277.04373,0.0010923818,101300.0,856.7561
2024-02-21 19:00:00,8.747028,2.2865264,198.69717,0.0,0.0,277.52548,0.001189832,101300.0,908.5492
2024-02-21 20:00:00,8.669618,2.317826,201.97366,0.0,0.0,278.05753,0.001238617,101300.0,874.2513
2024-02-21 21:00:00,8.602778,1.2514844,215.18123,0.0,0.0,277.658,0.0011118155,101300.0,707.24207
2024-02-21 22:00:00,9.0307255,1.15371,201.64865,0.0,0.0,276.60794,0.001087987,101300.0,580.2613
2024-02-21 23:00:00,9.123857,0.4680389,199.93394,0.0,0.0,275.5043,0.0011540777,101300.0,344.9252
2024-02-22 00:00:00,10.043205,0.5914234,195.78519,0.0,0.0,274.28696,0.0012834558,101300.0,115.77377
2024-02-22 01:00:00,7.41983,-0.118081875,193.33696,0.0,0.0,272.75024,0.0015276568,101300.0,0.0
2024-02-22 02:00:00,8.810757,-1.7670118,190.13039,0.0,0.0,271.89206,0.0017756888,101300.0,0.0
2024-02-22 03:00:00,6.629297,-2.7316265,190.48659,0.0,0.0,271.22162,0.0020211868,101300.0,0.0
2024-02-22 04:00:00,8.051512,-3.5341048,186.82144,0.0,0.0,270.78458,0.001800622,101300.0,0.0
2024-02-22 05:00:00,7.2063107,-3.0126913,187.22829,0.0,0.0,270.0922,0.0019311637,101300.0,0.0
2024-02-22 06:00:00,5.971387,-3.837322,181.61267,0.0,0.0,269.7376,0.0019137196,101300.0,0.0
2024-02-22 07:00:00,3.183736,-0.78567433,188.61351,0.0,0.0,269.15274,0.0020426295,101300.0,0.0
2024-02-22 08:00:00,5.0125613,-1.6461799,187.77104,0.0,0.0,268.88486,0.0021303818,101300.0,0.0
2024-02-22 09:00:00,5.195278,-2.621599,183.89427,0.0,0.0,267.15952,0.0023252803,101300.0,0.0
2024-02-22 10:00:00,1.6206927,-1.0685867,187.51105,0.0,0.0,266.56335,0.0022069665,101300.0,0.0
2024-02-22 11:00:00,5.3660803,-3.2968922,183.68768,0.0,0.0,266.90616,0.0023262103,101300.0,0.0
2024-02-22 12:00:00,2.4042294,-2.8943079,182.00781,0.0,0.0,266.59525,0.0022016887,101300.0,0.0
2024-02-22 13:00:00,2.3194716,-0.58904713,189.56139,0.0,0.0,265.9591,0.0021580162,101300.0,0.0
2024-02-22 14:00:00,0.8215684,-0.655199,189.5468,0.0,0.0,265.26227,0.0022914163,101300.0,0.0
