time,UGRD_10maboveground,VGRD_10maboveground,DLWRF_surface,APCP_surface,precip_rate,TMP_2maboveground,SPFH_2maboveground,PRES_surface,DSWRF_surface
2024-02-15 13:00:00,10.473,-4.480033,168.48915,0.0,0.0,259.3985,0.0015590405,101300.0,0.0
2024-02-15 14:00:00,7.7165365,-5.1995115,169.85933,0.0,0.0,259.19714,0.00155043,101300.0,0.0
2024-02-15 15:00:00,6.982154,-4.268818,171.32469,0.0,0.0,260.1122,0.0017508055,101300.0,169.58865
2024-02-15 16:00:00,10.04504,-3.9005408,176.72415,0.0,0.0,263.38278,0.0021000172,101300.0,381.5323
2024-02-15 17:00:00,12.135818,-1.6532671,175.76225,0.0,0.0,264.52716,0.0022751724,101300.0,571.77924
2024-02-15 18:00:00,11.875055,-3.1753635,178.0507,0.0,0.0,265.43942,0.0024354851,101300.0,711.08234
2024-02-15 19:00:00,12.008028,-5.3186455,187.87347,0.0,0.0,265.88684,0.0023241723,101300.0,767.58203
2024-02-15 20:00:00,14.9307995,-2.205538,182.82623,0.0,0.0,266.17145,0.002507159,101300.0,785.39764
2024-02-15 21:00:00,15.889548,-2.548608,181.61859,0.0,0.0,266.12207,0.0024531672,101300.0,715.08276
2024-02-15 22:00:00,12.412587,-1.7268457,222.10934,0.0,0.0,265.24353,0.0025440617,101300.0,466.85663
2024-02-15 23:00:00,10.26744,-1.8703336,255.97672,0.0,0.0,264.18735,0.002535622,101300.0,159.67877
2024-02-16 00:00:00,11.27357,-3.1745653,224.42628,0.0,0.0,262.52658,0.0022354627,101300.0,66.46664
2024-02-16 01:00:00,9.442597,-3.569698,228.0028,0.0071094977,0.0071094977,261.47278,0.0022045607,101300.0,0.0
2024-02-16 02:00:00,7.7659626,-5.992922,186.97656,0.0,0.0,260.206,0.0019520908,101300.0,0.0
2024-02-16 03:00:00,6.796951,-4.506684,221.84634,0.0,0.0,260.45474,0.0020098637,101300.0,0.0
2024-02-16 04:00:00,7.7920384,-4.2253003,248.7326,0.0,0.0,260.85715,0.0020723788,101300.0,0.0
2024-02-16 05:00:00,6.8823714,-3.8486593,184.45999,0.0,0.0,259.33804,0.00180345,101300.0,0.0
2024-02-16 06:00:00,6.102733,-3.6131933,191.67882,0.11375077,0.11375077,259.09616,0.0017590264,101300.0,0.0
2024-02-16 07:00:00,4.595773,-4.0138535,171.23225,0.0,0.0,258.41888,0.0016566186,101300.0,0.0
2024-02-16 08:00:00,5.152147,-4.228484,194.27736,0.0,0.0,258.4632,0.0016601026,101300.0,0.0
2024-02-16 09:00:00,6.4200215,-4.7339354,176.09737,0.0,0.0,257.88965,0.0015694743,101300.0,0.0
2024-02-16 10:00:00,5.2756515,-3.637268,179.54118,0.0,0.0,257.7289,0.001549277,101300.0,0.0
2024-02-16 11:00:00,4.519378,-2.944537,192.26895,0.0,0.0,257.7451,0.0015483465,101300.0,0.0
2024-02-16 12:00:00,4.8223267,-2.6798306,201.29283,0.0,0.0,257.83633,0.0015610533,101300.0,0.0
2024-02-16 13:00:00,4.0232177,-3.0893006,209.53038,0.0,0.0,258.32037,0.0016238254,101300.0,0.0
2024-02-16 14:00:00,4.5133576,-3.3036733,234.74008,0.0,0.0,258.3746,0.0016409637,101300.0,0.0
2024-02-16 15:00:00,6.0582914,-3.584174,233.21135,0.0,0.0,258.9028,0.0017093425,101300.0,100.688095
2024-02-16 16:00:00,6.758367,-3.4861674,196.77959,0.0,0.0,259.945,0.001797544,101300.0,327.61316
2024-02-16 17:00:00,6.7083955,-3.6525135,218.39958,0.0,0.0,260.54343,0.0019141744,101300.0,429.77203
